	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tspan32	0.000473617672812984	-0.77386848831309	0.08	0.29	1
Ltb	0.0638456050647912	-0.768418935121936	0.44	0.467	1
Aftph	0.0829726619859141	-0.766348464912766	0.64	0.55	1
Cd84	0.0163501884668004	-0.765997501873951	0.5	0.541	1
Spo11	0.131543895859628	-0.765516804610133	0.38	0.384	1
Lpar6	0.106439136170965	-0.765172055949761	0.42	0.405	1
Jarid2	0.0232197800126657	-0.763086208672278	0.7	0.643	1
Map3k1	0.0227260170205876	-0.76218218885752	0.48	0.483	1
Otulinl	0.00708925687011156	-0.758716998794587	0.28	0.398	1
Rap1b	0.00054737689543672	-0.75671086577437	0.66	0.665	1
Grap	0.00067544787226019	-0.754778318715722	0.18	0.375	1
Itgb2	0.000144688899809644	-0.754167324702373	0.1	0.345	1
Trim24	0.0288525713363431	-0.752712690612146	0.46	0.495	1
Dgkz	0.0092939009491523	-0.752635491563783	0.42	0.483	1
Tnik	0.0571337587260414	-0.743907917934131	0.8	0.679	1
Gm38405	0.0174262873722331	-0.743553386587742	0.1	0.223	1
H2ac4	0.333672527936081	-0.741021608714345	0.12	0.164	1
Atrnl1	0.140738420707848	-0.739717958140916	0.32	0.363	1
Stk4	0.000529684940659368	-0.738985325943768	0.9	0.818	1
H3c3	0.532224302215081	-0.736759254707946	0.12	0.144	1
Gm15563	0.215970605840823	-0.7355119162379	0.42	0.397	1
Magi3	0.0473339545800562	-0.734652421649991	0.66	0.631	1
Ms4a4b	0.0169136087147221	-0.732713707983069	0.3	0.146	1
Smg1	0.00283348747859557	-0.732691476190657	0.9	0.772	1
Usp3	0.00373751587979303	-0.731570829567327	0.9	0.778	1
Inpp5d	0.070381425745575	-0.730428348630029	0.48	0.475	1
Slc44a2	0.0562179946727011	-0.730264352258181	0.56	0.511	1
Tmcc1	0.132966973003555	-0.729462605798269	0.7	0.614	1
Phf2	0.0465664264859704	-0.726970214323684	0.48	0.486	1
Atp2b1	0.0270948085388109	-0.72632638755751	0.32	0.415	1
Top2b	0.000215278384712422	-0.725035690149784	0.88	0.842	1
Ash1l	0.00071882017648025	-0.724631063620464	0.82	0.769	1
Oga	0.00934012784692219	-0.722930671452797	0.74	0.657	1
Ankrd6	0.0145619874872004	-0.722746242323094	0.06	0.186	1
Tmcc3	0.0082385183485079	-0.721294945266202	0.08	0.231	1
Lbh	0.0222911899231879	-0.719064740609043	0.42	0.447	1
Chaserr	0.0006207369581475	-0.718022751426136	0.72	0.718	1
Clk3	0.0333996445193843	-0.71665495817885	0.38	0.426	1
Gtf2ird1	0.0253625299255999	-0.71313223025083	0.3	0.389	1
Pacs1	0.236744957827442	-0.71173664625419	0.42	0.401	1
Evl	0.00365743983769106	-0.711026789754826	0.08	0.244	1
Btg2	0.00523471926210272	-0.709339821492993	0.92	0.827	1
4930444A19Rik	0.00707174937453536	-0.708716711326019	0.14	0.289	1
Ube2h	0.00121700788920244	-0.708456836795132	0.8	0.768	1
Flna	0.000207547868178202	-0.708382586207713	0.08	0.309	1
Ssh2	0.0449209912216746	-0.70502822527718	0.8	0.665	1
Rag1	0.157859783555565	-0.704896718747896	0.9	0.732	1
Cyrib	0.00183755143191143	-0.703944154792231	0.78	0.752	1
Cflar	0.0339387030268768	-0.702763813555503	0.52	0.512	1
Acp5	0.00167135359140627	-0.702506579791426	0.16	0.335	1
Kmt2c	0.00200466292784029	-0.70075175539997	0.84	0.755	1
Cd226	0.118256677870735	-0.700529989789452	0.1	0.171	1
Kansl1	0.00106344620983262	-0.700067810121359	0.92	0.851	1
Xrn1	0.00906354311560459	-0.699538039235083	0.88	0.757	1
Tube1	0.00238789166175966	-0.696442669816668	0.12	0.3	1
Prkd2	0.0728184500011712	-0.69597017774505	0.54	0.503	1
Nsd3	0.00239123032981704	-0.69507571294245	0.86	0.746	1
Prrc2b	0.0401481550467937	-0.694876527434691	0.58	0.547	1
H2-Q2	0.00057061243033824	-0.69295584497419	0.06	0.264	1
Slc16a5	0.0992135447593976	-0.692878341115812	0.24	0.297	1
Lrrc42	0.00139687432535443	-0.692568586607676	0.18	0.355	1
Znrf3	0.395034546909668	-0.691543480461648	0.6	0.486	1
Mrtfa	0.0571239990974325	-0.688942887707349	0.48	0.489	1
Stambpl1	0.168037756260606	-0.688896641682146	0.72	0.58	1
Mns1	0.198082920151654	-0.686685141324894	0.42	0.398	1
Fam193a	0.0898897257371344	-0.686248955867708	0.68	0.57	1
C1galt1	0.0478822285441392	-0.685833924467912	0.72	0.63	1
Nebl	0.137828278469022	-0.685678826938738	0.7	0.581	1
Gm48678	0.116850447909073	-0.684470649962622	0.32	0.367	1
Fam78a	0.052292913814243	-0.683375818479592	0.46	0.464	1
BB031773	0.0141429209111587	-0.680899667343975	0.04	0.162	1
Edem1	0.0104152755015934	-0.680779704080713	0.86	0.733	1
Lcp2	0.0352101776254466	-0.680471709248604	0.84	0.687	1
Actr3	0.000140387047590466	-0.679308862321676	0.86	0.779	1
Whrn	0.0558815964938099	-0.679192029031198	0.18	0.263	1
Stag1	0.000281525659549118	-0.678980247069416	0.96	0.832	1
Wasf2	0.0100522219183223	-0.677002304109773	0.82	0.724	1
Hmgb2	0.102246462745501	-0.674938211992136	0.86	0.579	1
H1f4	0.239455830182879	-0.674770836517864	0.6	0.385	1
Slc9a9	0.0101795991222682	-0.674189941865375	0.98	0.94	1
Nabp1	0.215431061167652	-0.672313167960775	0.72	0.584	1
Rhoa	4.56085244525556e-05	-0.671772003521226	0.92	0.793	1
Dzip1	0.0209597706434867	-0.67118990057564	0.24	0.351	1
Psd4	0.00179315824869345	-0.669333465251711	0.12	0.303	1
Jund	0.00115217387860011	-0.668972772235337	0.84	0.781	1
Cfap74	0.00544152754096013	-0.668230024154959	0.06	0.211	1
Abi1	0.00692503975703311	-0.667979753981001	0.88	0.751	1
Agfg2	0.438145739177954	-0.667305751505097	0.7	0.546	1
Tes	0.00717437558053225	-0.667101352330297	0.08	0.226	1
Bach1	0.107154529811594	-0.667034868491129	0.5	0.468	1
Gm2245	0.209961312972343	-0.66640921357044	0.26	0.288	1
Lztfl1	0.129819625996972	-0.666385559756479	0.48	0.466	1
Anxa5	0.0074211437813435	-0.66546382450082	0.22	0.356	1
Sertad2	0.0918744024587454	-0.66470741910065	0.22	0.285	1
Rev3l	0.0980465989202499	-0.663290891903092	0.78	0.642	1
H2ac22	0.484838277441659	-0.660828196796119	0.14	0.165	1
Elmo1	0.0048048183891418	-0.659135801381175	0.86	0.801	1
Peak1	0.547454912702453	-0.659030496734488	0.36	0.322	1
Zfp36	0.00261952050521394	-0.658402311254102	0.1	0.272	1
Trat1	0.0443610683627963	-0.657933426030165	0.7	0.671	1
Arhgef6	0.289671671568475	-0.657066646923441	0.58	0.492	1
Dck	0.103636902261295	-0.655339810903952	0.68	0.567	1
Narf	0.0651290863890794	-0.654380205720704	0.28	0.338	1
Tnrc6b	0.000173472570527905	-0.654326267638074	1	0.934	1
Hsd11b1	0.280624272943252	-0.653838694481868	0.44	0.426	1
Rictor	0.0398155340108838	-0.653619872149464	0.7	0.628	1
Senp7	0.0193237977173505	-0.65312228522935	0.8	0.691	1
Uspl1	0.369689705859449	-0.652965895347858	0.44	0.385	1
Micu1	0.0370127514657499	-0.652723270383093	0.24	0.33	1
Spata13	0.0654688306975654	-0.65224887894796	0.8	0.636	1
Stat5b	0.00414637390613916	-0.650798280203238	0.86	0.799	1
Pdk1	0.929078119951539	-0.650308754442823	0.56	0.414	1
Lrrc8c	0.214342822051721	-0.648960263613615	0.56	0.499	1
Ankrd11	0.000133105605943331	-0.648079966920788	0.94	0.89	1
Cers6	0.355511834054846	-0.647080594530862	0.72	0.558	1
Esyt2	0.083755414075003	-0.646671037474307	0.76	0.638	1
Arhgdib	0.000251149342316415	-0.645921086801801	0.92	0.839	1
Trp53inp1	0.0689451455663839	-0.645812416159837	0.86	0.723	1
Ctcf	0.0147992175029293	-0.644678725613526	0.8	0.661	1
Fry	0.0114618064720632	-0.644612704544933	0.08	0.218	1
Mdm4	0.0535573462569192	-0.643537669973265	0.64	0.576	1
Gramd1b	0.451657253607918	-0.642042724481271	0.18	0.197	1
Gimap4	0.02580362058253	-0.642010448476761	0.02	0.121	1
Cep97	0.100843296909102	-0.641025004016539	0.68	0.581	1
Med13l	0.0808947951533247	-0.639737696520546	0.8	0.686	1
A430093F15Rik	0.0169378756839906	-0.637542125674244	0.02	0.133	1
Rasa1	0.0587849406841537	-0.637105439826434	0.6	0.582	1
Lmnb1	0.173451692903452	-0.636927969411567	0.58	0.482	1
Nim1k	0.30263776029992	-0.635728119403128	0.32	0.325	1
Neat1	0.0743011834147911	-0.635507286823793	0.46	0.476	1
Eif4e3	0.150226853020873	-0.635062992654599	0.42	0.405	1
Ctsl	0.169436003517508	-0.634973883255955	0.48	0.448	1
Kremen1	0.0895561864589173	-0.634876236822399	0.58	0.554	1
Plcxd2	0.0679330143621305	-0.634624028982971	0.26	0.348	1
Foxp1	0.00566038089016795	-0.633562310680592	0.96	0.963	1
Zc3h12b	0.99277798987668	-0.633149848373466	0.42	0.353	1
Arid5b	0.176206194230935	-0.632413559937186	0.12	0.179	1
Mindy3	0.181863557269623	-0.631486316918825	0.34	0.355	1
Ikzf2	0.00292215552910959	-0.630915555910235	0.74	0.397	1
Serinc5	0.134003128410861	-0.630618512953514	0.34	0.373	1
Pan3	0.00433696591945696	-0.630022888956757	0.94	0.877	1
Slc38a2	0.00364967529128561	-0.628131521371341	0.82	0.785	1
Cyba	0.0119009089597543	-0.626572490982928	0.68	0.601	1
Tmem50a	0.0125081790798701	-0.626472792670441	0.74	0.655	1
Lockd	0.65391070927479	-0.622160176972499	0.26	0.247	1
E2f2	0.126819864495173	-0.621520162371088	0.34	0.358	1
Wdr12	0.314730526636158	-0.620303271179194	0.56	0.488	1
Elk3	0.330901326372116	-0.619979559052069	0.5	0.433	1
Ppp2r5c	0.0122476460564098	-0.619355123461213	0.8	0.751	1
Tiparp	0.15473738444316	-0.61802883370648	0.22	0.271	1
Cdkn1b	0.0198803896120717	-0.617905658823853	0.64	0.629	1
Tram1	0.0383425683252109	-0.617231541434461	0.6	0.562	1
H2ac20	0.763826802885146	-0.616517984532971	0.22	0.207	1
Supt4a	0.00743840895045654	-0.615290740161327	0.86	0.693	1
Nptn	0.0820092352196559	-0.614529381509624	0.5	0.513	1
Ralgapa2	0.670535731629045	-0.613241201325376	0.66	0.499	1
Stim2	0.207415382089537	-0.611549420550706	0.58	0.488	1
Ip6k2	0.0510063190205945	-0.609380819562553	0.36	0.422	1
B630019A10Rik	0.0295818061425112	-0.609279660290847	0.04	0.149	1
Bptf	0.00492825783990304	-0.60765968339571	0.88	0.771	1
Pou6f1	0.0405464460753469	-0.605681298635819	0.14	0.246	1
Ifi27l2a	0.070784504093918	-0.605676887223107	0.04	0.125	1
Diaph1	0.0178891085379067	-0.60415752663313	0.78	0.725	1
Uvrag	0.101649370139781	-0.603920267685955	0.88	0.684	1
Cnn3	0.141282546969491	-0.603723431843473	0.38	0.395	1
Chic2	0.0499688035272579	-0.603351781329801	0.68	0.587	1
Wdfy2	0.263265427875704	-0.602116723900487	0.28	0.299	1
Ifi209	0.0144479617636697	-0.601916838006067	0.1	0.234	1
Ubac2	0.390567712312894	-0.601318986817488	0.64	0.503	1
Abtb3	0.023564004932118	-0.600941616019815	0.04	0.15	1
Snx29	0.297320832414254	-0.600275250587567	0.3	0.308	1
Cd81	0.00776763004646266	-0.60017574950693	0.12	0.262	1
Arid3b	0.0148974965063444	-0.599589049029065	0.12	0.25	1
Thy1	0.0112877344418124	-0.598125687112125	0.96	0.774	1
Zyg11b	0.251161227817224	-0.598094275490702	0.48	0.432	1
Lcp1	0.45245922581975	-0.598038313319113	0.46	0.416	1
Gm27230	0.00555160035262268	-0.597333338216604	0.02	0.163	1
Mylip	0.162211521839843	-0.597092535288052	0.3	0.326	1
Kansl1l	0.568847353604853	-0.595554875975191	0.88	0.669	1
Slc28a2	0.00437676743153143	-0.595552796442096	0.08	0.243	1
Trerf1	0.511976784444013	-0.594773936600126	0.62	0.503	1
Btbd7	0.251059366806482	-0.594342958100299	0.66	0.551	1
Gimap9	0.0353451465686467	-0.593536755047376	0.6	0.588	1
Dennd4c	0.387446732317806	-0.593507377852608	0.52	0.457	1
Axdnd1	0.157804289020586	-0.593294184798237	0.14	0.203	1
Zap70	0.011855728393075	-0.592522063840153	0.18	0.307	1
Fbxo11	0.201011633791213	-0.592137276190651	0.78	0.63	1
Arhgap25	0.51000127655325	-0.591895296599763	0.46	0.384	1
Scarb2	0.0805376497907886	-0.590793754380389	0.42	0.446	1
Dennd1c	0.0172944154508522	-0.590284683778309	0.14	0.263	1
Lims1	0.218169482929111	-0.589496853618858	0.84	0.647	1
4930417O13Rik	0.040850082408314	-0.585079656961488	0.06	0.157	1
Ppp1cb	0.0955357042476451	-0.584766343364611	0.68	0.555	1
Snx25	0.207650827104126	-0.584117730262065	0.26	0.294	1
Dyrk1a	0.0801751321751748	-0.583628291148784	0.78	0.668	1
Galnt10	0.491157903565999	-0.582517667460305	0.48	0.408	1
Dynlt5	0.429834538793434	-0.582465139464847	0.28	0.276	1
Wapl	0.00765207932870052	-0.581719656818599	0.98	0.796	1
Tcf12	0.0131249213803018	-0.581349271850216	0.98	0.965	1
Tpcn1	0.126342489299223	-0.580561934560226	0.26	0.305	1
Nsmce1	0.0218881317243893	-0.576323591162829	0.28	0.368	1
Rftn1	0.299523224167277	-0.575402471505221	0.5	0.453	1
Tulp4	0.16715891509695	-0.575018941545891	0.26	0.302	1
Pafah1b1	0.000942233369615637	-0.57452952078945	0.9	0.829	1
Il2rg	0.0654816847211669	-0.573883767429229	0.6	0.567	1
Map2k6	0.386637649065833	-0.573735770515359	0.42	0.384	1
Arhgef11	0.0234787629017399	-0.573676759672417	0.1	0.219	1
Ramp1	0.00355184687667738	-0.572444012623243	0.92	0.806	1
Erc1	0.0427472264374896	-0.571514255792283	0.14	0.245	1
Lin52	0.717223414425268	-0.570954214654337	0.34	0.299	1
Lef1	0.0219901623499442	-0.569168767021559	0.84	0.838	1
Crebrf	0.372373571242424	-0.569020818670503	0.46	0.415	1
Lrrfip1	0.20931457912947	-0.568694876391447	0.62	0.518	1
Tgfbr2	0.0986024878714474	-0.568591434565295	0.26	0.326	1
Ppm1e	0.424089706452994	-0.567687792647245	0.18	0.206	1
Cd53	0.977558611951297	-0.567655622333724	0.24	0.196	1
Scml4	0.971286187877775	-0.566109027426472	0.4	0.317	1
Rasgrp2	0.0270877668159108	-0.564619641565973	0.26	0.357	1
Man2a1	0.168993660849486	-0.563114079945692	0.54	0.498	1
Marchf2	0.133477388464335	-0.562068265492988	0.32	0.357	1
Fmnl1	0.0831544879607429	-0.56197311044739	0.36	0.394	1
Psme4	0.314193488489006	-0.561388291651798	0.5	0.453	1
Tg	0.00163297161012395	-0.560934161924962	0	0.167	1
Cmip	0.115782522765194	-0.560422071574538	0.78	0.674	1
Mbd2	0.0245078060701935	-0.557850611569779	0.78	0.717	1
Zfp292	0.0383951152407639	-0.556616291787245	0.94	0.777	1
Hmox2	0.124772115002309	-0.555400108311049	0.5	0.458	1
Fryl	0.0488124287594571	-0.55282274779398	0.84	0.707	1
Egr1	0.0605362924272116	-0.552798202414734	0.02	0.1	1
H1f1	0.348650811216843	-0.55274644993802	0.14	0.179	1
Pitpnm2	0.0955787830026793	-0.552393201981209	0.34	0.392	1
Shisa5	0.43753849244257	-0.552330308640902	0.44	0.306	1
Rap1gds1	0.438785182758154	-0.552228610828909	0.62	0.524	1
Creb1	0.0501192767974073	-0.551027159875925	0.8	0.693	1
Rmi2	0.283900976803766	-0.550786004125269	0.3	0.312	1
Il4ra	0.0037669458467878	-0.550771620413169	0.04	0.199	1
Lrrc1	0.273948608429913	-0.549661625083899	0.46	0.418	1
Dlg1	0.319665509969964	-0.549465291790706	0.78	0.618	1
Dcaf6	0.404302030780665	-0.548320658907747	0.36	0.346	1
Arl5c	0.498244287228102	-0.547615575274376	0.78	0.638	1
Taok3	0.179394297557902	-0.547614224110266	0.78	0.64	1
Atp2a3	0.0853450682313382	-0.547270879678711	0.3	0.353	1
Rbms1	0.396383492370686	-0.546915451512958	0.5	0.426	1
Cd69	0.0948358678289612	-0.546635465164153	0.06	0.134	1
Arhgap15	0.0522749301653122	-0.546568463626061	1	0.948	1
Snapc3	0.35374530161214	-0.54522709754683	0.48	0.425	1
Ankrd50	0.33462444368844	-0.545078721927277	0.26	0.273	1
Rgs14	0.0356717276097961	-0.545058372474092	0.12	0.224	1
Msl2	0.413219836388696	-0.54495188072001	0.5	0.422	1
Dhrs3	0.774092142080117	-0.544699827974662	0.46	0.369	1
Cnot2	0.014711635495511	-0.543811243636336	0.92	0.847	1
Reep5	0.068281941331833	-0.543593759999258	0.42	0.437	1
Rbl2	0.365214113322331	-0.543248535351758	0.4	0.364	1
Arhgap30	0.19967982591272	-0.542372711969187	0.8	0.596	1
Ppp1r18	0.0049936234349411	-0.542034648223895	0.14	0.302	1
Tspo	0.0919252982612356	-0.541336923147979	0.56	0.54	1
Apc	0.296663365116709	-0.54069429388062	0.66	0.561	1
Smarca2	0.320473304025979	-0.540520907863909	0.46	0.431	1
Abca1	0.0134130415514538	-0.540149491611742	0.02	0.139	1
Pnrc1	0.054671126515088	-0.538618008988912	0.9	0.736	1
Heca	0.0298882570684498	-0.538281092602356	0.24	0.355	1
Cpeb4	0.0709400671559029	-0.538240047945285	0.16	0.25	1
Tbl1x	0.396021182547476	-0.537356189854337	0.72	0.597	1
Trib2	0.00770976235415368	-0.537053079904739	0.06	0.202	1
Mark2	0.585312719045165	-0.536912136146642	0.78	0.538	1
Sash3	0.343595011876914	-0.536472294931872	0.64	0.494	1
Acss1	0.198401834565711	-0.535948552506744	0.26	0.305	1
Pecam1	0.408772911083684	-0.533648470284206	0.6	0.511	1
Rhoh	0.00658717288367659	-0.533297509514474	0.9	0.876	1
Actr2	0.0410546988780133	-0.533195961616889	0.84	0.66	1
Ndrg3	0.194626673426358	-0.533110143396151	0.24	0.279	1
Thada	0.937690955625069	-0.531848492360158	0.76	0.538	1
Ppp2ca	0.0170583570714285	-0.530887130914592	0.76	0.66	1
Pip5k1b	0.880013987892094	-0.530880814524826	0.32	0.287	1
Umad1	0.835082455868191	-0.529903284490889	0.46	0.344	1
Rnf169	0.36617539168536	-0.529177432908407	0.78	0.634	1
Mbp	0.263350358713457	-0.52655416781416	0.5	0.454	1
Brwd3	0.291467090506606	-0.525898183903197	0.4	0.399	1
Hspbap1	0.168397928017737	-0.525873182932876	0.2	0.251	1
Gramd1a	0.064568970030438	-0.525763237162789	0.18	0.264	1
Ncor1	0.00209953409892397	-0.525634146777715	0.94	0.883	1
Nrf1	0.209468312981738	-0.525166205452107	0.68	0.604	1
Sh3bgrl3	0.00855392645559216	-0.523864578294045	0.92	0.771	1
Hmgb1	0.0343849940167096	-0.523384050077499	0.98	0.936	1
Med15	0.603591591343881	-0.521797702454584	0.48	0.393	1
Stk24	0.424305938419531	-0.521791716817752	0.68	0.509	1
Mtmr3	0.195009976008748	-0.521174133368738	0.66	0.576	1
Smyd1	0.00887468312250012	-0.52027740275138	0.02	0.151	1
Rapgef1	0.801351050858934	-0.518170585102888	0.64	0.467	1
H2bc6	0.443169429188687	-0.518010909159079	0.26	0.259	1
Ep300	0.332878442753599	-0.516462268707976	0.6	0.505	1
Yipf4	0.173431933100191	-0.516429369769575	0.44	0.417	1
Npepps	0.435060263339297	-0.515552133822153	0.66	0.521	1
Slc37a3	0.00104268318913038	-0.515251478788274	0	0.179	1
Klhl24	0.712465175093605	-0.515085337611293	0.58	0.446	1
Tmem243	0.534085048569127	-0.514067112096106	0.3	0.279	1
Uhrf1bp1l	0.339922539974499	-0.513591102745257	0.32	0.323	1
Usp33	0.262435937856184	-0.513543029447553	0.26	0.285	1
Sit1	0.0793544832273411	-0.513502464551461	0.2	0.271	1
Cdc14a	0.0603773334527964	-0.513113889514061	0.18	0.277	1
Cept1	0.625891165258404	-0.513055308079465	0.44	0.369	1
Pclaf	0.653866810663615	-0.512774233277876	0.16	0.175	1
Samd9l	0.172769643383174	-0.512014436097844	0.2	0.25	1
Rbm33	0.782329304946952	-0.51160911662141	0.66	0.482	1
Mprip	0.791565227756471	-0.51152119296874	0.8	0.562	1
Tmem87b	0.210538975534595	-0.511287586669649	0.2	0.242	1
Iftap	0.680958789051246	-0.511248142060612	0.38	0.283	1
H3f3b	0.000289043056474939	-0.511221475537854	1	0.913	1
Tor1aip1	0.199156838730627	-0.510431300916751	0.52	0.497	1
Dnajc5	0.612401421243888	-0.51042279881502	0.62	0.473	1
Shoc2	0.37671783311359	-0.509494308030311	0.5	0.446	1
Spacdr	0.00243453416603053	-0.509261304533209	0.96	0.815	1
Sh2d2a	0.0657952799112862	-0.509168070313015	0.22	0.296	1
Phf20l1	0.0511048689704876	-0.508951105545626	0.76	0.707	1
Itsn2	0.258507422005678	-0.50819052573123	0.78	0.613	1
Wdr44	0.542076256625298	-0.507566246896967	0.34	0.311	1
Kmt2e	0.0967082004832497	-0.506052849996189	0.86	0.709	1
Stxbp3	0.295660229249515	-0.505076044059474	0.36	0.354	1
Pias1	0.223964554983431	-0.50455535782226	0.62	0.538	1
Bcat2	0.382481516155556	-0.504414859371095	0.26	0.266	1
Usp25	0.496673358273609	-0.503911014571761	0.68	0.538	1
Antxr2	0.058156621130104	-0.5034900678584	0.1	0.199	1
Zfp407	0.823643113958744	-0.502804240689002	0.76	0.563	1
Ptpn22	0.496496298206019	-0.502435703613232	0.64	0.516	1
Atp1b1	0.2261691473089	-0.501196035833361	0.26	0.289	1
Ptpra	0.297218869030169	-0.50099975605817	0.7	0.557	1
Kmt5b	0.446363139340738	-0.500402591717239	0.68	0.552	1
H2-T23	0.21624219055641	-0.499476208232872	0.46	0.432	1
Rrm2	0.826178553904656	-0.498973022260049	0.18	0.149	1
Sp3	0.174657319551694	-0.498345236534669	0.78	0.608	1
Prep	0.755562465358201	-0.498179196655819	0.42	0.316	1
Rnasek	0.117959443115565	-0.497910769056284	0.64	0.562	1
Gm27008	0.6470108254431	-0.497109721912768	0.46	0.409	1
Stk38	0.204550143174218	-0.496777635114674	0.74	0.615	1
Peli1	0.256445421088538	-0.496426149495788	0.8	0.67	1
Epc1	0.104922611177388	-0.495483539954571	0.8	0.689	1
Lpcat3	0.712880664166801	-0.495465904238352	0.36	0.309	1
Capn3	0.235431658589837	-0.49508688656379	0.2	0.241	1
Kif21b	0.42384341509309	-0.494683967307361	0.44	0.39	1
Gm26749	0.0793049145916562	-0.494210293214865	0.12	0.202	1
Arid4a	0.263274484703692	-0.493234309761659	0.74	0.6	1
Tmem120b	0.148591824430704	-0.493183791892944	0.2	0.258	1
Fbxl20	0.931676675333164	-0.493059915512777	0.58	0.426	1
Mob3a	0.0153951060849637	-0.492914252111935	0.12	0.25	1
Il16	0.335682445243401	-0.492905809619496	0.5	0.437	1
Kdm3a	0.894073826342492	-0.492635389213811	0.56	0.402	1
Ntn1	0.0435868183767861	-0.492097930727239	0.06	0.157	1
Wipf1	0.951692530306082	-0.491910421033838	0.76	0.516	1
Ski	0.142477407892232	-0.491908242996361	0.2	0.256	1
4930469K13Rik	0.435082971444398	-0.491290785577313	0.2	0.213	1
Pfkp	0.0469271943933679	-0.49127512838701	0.14	0.239	1
Gsk3b	0.052601304554915	-0.490258203138711	0.96	0.789	1
Dclre1c	0.826058392893747	-0.489314166629504	0.5	0.369	1
Ube2c	0.646408422941014	-0.488813655685164	0.14	0.162	1
Rab2a	0.015360140142998	-0.488762808729857	0.94	0.792	1
Iqgap2	0.961599114628349	-0.488298300815858	0.54	0.406	1
Lrig1	0.22195866568879	-0.487667804242993	0.14	0.189	1
Eif2ak3	0.961360148987451	-0.487182455500059	0.42	0.34	1
Septin11	0.281299004249796	-0.4869832459472	0.26	0.283	1
Frs2	0.835442566893128	-0.485936354289619	0.64	0.473	1
Macir	0.0797277936879804	-0.485703324467105	0.14	0.224	1
Strbp	0.270813948740558	-0.484396244802831	0.86	0.713	1
H4c4	0.035223352055025	-0.483353058783021	0.72	0.419	1
Galnt7	0.573285939697291	-0.482950805976108	0.58	0.471	1
Lrch3	0.569753285694164	-0.48236305607549	0.76	0.573	1
Cotl1	0.186749981471936	-0.482035933053178	0.32	0.348	1
Mr1	0.0466346587095091	-0.482026422067742	0.14	0.243	1
Rad21	0.389691499910239	-0.48147338132326	0.68	0.524	1
Stk10	0.284393213420549	-0.480973013721246	0.24	0.267	1
Gpbp1l1	0.208520393437458	-0.479050500278869	0.68	0.576	1
Gm47167	0.207792301195283	-0.478152435370516	0.12	0.172	1
Gm17231	0.196642177076476	-0.477472633394092	0.16	0.215	1
Pacsin1	0.0166709899406279	-0.476972871770193	0.02	0.133	1
Gm43305	0.345431728637635	-0.47624947956371	0.16	0.188	1
Hs6st1	0.862422954585667	-0.476048246706823	0.28	0.241	1
Rbm38	0.342284083129488	-0.475617394341179	0.38	0.354	1
H1f2	0.531699508109357	-0.475592240863595	0.44	0.405	1
Crebbp	0.0857798000846384	-0.475366156129683	0.9	0.761	1
Prrg1	0.673219529487635	-0.474357848504397	0.56	0.414	1
Rb1cc1	0.598801475950924	-0.474101782913404	0.82	0.628	1
St8sia4	0.841513257199318	-0.474009549257952	0.48	0.397	1
Tnrc6c	0.100125038926784	-0.473931197833493	0.96	0.794	1
Ndufs4	0.0447205175875929	-0.473799761283031	0.94	0.746	1
Trpm7	0.385165524178944	-0.473772048980586	0.76	0.582	1
Fbxl3	0.539643040865287	-0.47332278426988	0.36	0.324	1
Spop	0.666063951835198	-0.472536076405748	0.88	0.607	1
Ccng2	0.373615254282613	-0.47201840701647	0.36	0.338	1
Mef2d	0.719713199326251	-0.471147296592877	0.68	0.517	1
Lrch1	0.586485147451812	-0.47092116319368	0.68	0.569	1
Cep85	0.954157158717278	-0.470573015377889	0.46	0.365	1
Kdm4c	0.297562005675573	-0.470356163616846	0.62	0.562	1
Chd6	0.653062231949604	-0.470355159776237	0.82	0.614	1
Tpp2	0.235291866111675	-0.469848567163948	0.54	0.508	1
Tut4	0.269693152251084	-0.469511675744383	0.76	0.61	1
Ubr1	0.870292598472429	-0.469348640126915	0.66	0.481	1
Gm12353	0.958150603545023	-0.469329279414362	0.22	0.184	1
Pias2	0.344655704006226	-0.468350623230624	0.38	0.382	1
Tecpr1	0.79997473266183	-0.467858209657796	0.46	0.33	1
Pld3	0.0984866794832077	-0.46767672730086	0.18	0.25	1
Acbd5	0.397749582411039	-0.466604859163056	0.38	0.371	1
Fars2	0.586278787313402	-0.466223299726399	0.72	0.58	1
Ppp6c	0.389935341697144	-0.466147542863843	0.48	0.421	1
Akirin1	0.557587932177826	-0.465946915006921	0.6	0.47	1
Edaradd	0.160954341395109	-0.465777344958048	0.12	0.181	1
Sesn1	0.773960232834925	-0.465540327676922	0.56	0.445	1
Wwp1	0.42950765783055	-0.465499498063833	0.3	0.301	1
Ncoa3	0.902130941120367	-0.465434047919485	0.5	0.391	1
Hipk1	0.345075865881516	-0.465134703584905	0.66	0.54	1
Syt13	0.0110778368739869	-0.464341480091783	0.06	0.196	1
Plekhg2	0.0157749823566474	-0.464151696416099	0.1	0.237	1
Poc1b	0.518659669474006	-0.463897989985526	0.24	0.241	1
Rnf38	0.885860792271823	-0.463360278914011	0.46	0.368	1
Itch	0.310081491399831	-0.46257934602721	0.74	0.628	1
Marchf7	0.579129230804257	-0.461349659408839	0.76	0.566	1
Gtf2a2	0.125952649454959	-0.460378851897765	0.58	0.505	1
Exoc5	0.138267153755359	-0.460198342876169	0.5	0.48	1
Itm2b	0.0030928493772372	-0.459656988638528	0.98	0.834	1
