	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Vps13d	0.558788284062607	0.4609849791056	0.545	0.438	1
Oxr1	0.496853338146028	0.460979592884981	0.545	0.438	1
Pex14	0.618257033623364	-0.46097115574307	0.273	0.312	1
Znhit6	0.0550797236988119	0.460789799775195	0.455	0.125	1
Ilf3	0.0775893670331786	-0.460767992817482	0.136	0.375	1
Fbxw11	0.336452073182613	-0.460729133650601	0.318	0.375	1
Gbp7	0.0365081625456335	-0.460485501808982	0.455	0.688	1
Fbxo38	0.065899784478384	-0.460401134274015	0.364	0.625	1
Trib2	0.979927526495635	0.46025023424997	0.136	0.125	1
Naa10	0.161131364699771	-0.460191734039064	0.318	0.438	1
Lats1	0.113242752082158	0.459948371363655	0.364	0.125	1
Rnf220	0.39286291682745	-0.459753680814743	0.318	0.438	1
Lamtor3	0.372771626045072	-0.459561086880386	0.318	0.375	1
Heatr6	0.2602337501008	0.459486068903834	0.364	0.188	1
Aldh9a1	0.326478845117395	-0.459366606927267	0.091	0.188	1
Tcirg1	0.0296062523158708	-0.458865224084738	0.136	0.438	1
Zfp560	0.122196105902863	0.458772207836921	0.364	0.125	1
Arhgap21	0.137388666146319	0.458543062038305	0.136	0	1
Zfp280d	0.898198260180795	0.458421989399257	0.5	0.438	1
Pex3	0.952562429163389	0.458347194692092	0.227	0.25	1
Ncor1	0.172999062683094	-0.458289037338995	0.864	0.812	1
Ncoa5	0.0400696110668674	-0.45778580752276	0.091	0.375	1
2010315B03Rik	0.0468535390743176	0.457712843126626	0.227	0	1
ENSMUSG00000121307	0.378538736627227	-0.457238653189987	0.091	0.188	1
Zfp990	0.0152422391675777	0.457194360876818	0.318	0	1
Dido1	0.12353356593575	0.457144828265378	0.545	0.312	1
Nf1	0.104098591444409	0.457041010122064	0.455	0.188	1
Atf4	0.0437507207253857	-0.45678803970332	0.227	0.562	1
Rpl18	0.0202921792476724	-0.456571846560898	0.955	1	1
Git2	0.224032070291376	0.455883832710426	0.545	0.312	1
Mrps34	0.0499701217186331	-0.45585954373645	0.318	0.5	1
Stag1	0.18780106184983	0.455741729395134	0.909	0.812	1
Zdhhc13	0.137388666146319	0.455651776593149	0.136	0	1
Pglyrp2	0.0968635713479985	0.455622944130539	0.455	0.188	1
Ube3c	0.431025119362951	0.455600614211439	0.455	0.312	1
Tmem70	0.155467812961654	-0.45555824542033	0.091	0.25	1
Ppip5k2	0.0550797236988119	0.455523346206951	0.455	0.125	1
Ezh2	0.437202725288657	0.45548282420905	0.136	0.062	1
Dusp1	0.142361438842868	-0.455200361047699	0.091	0.25	1
Nsmaf	0.345817391095871	0.454947407088804	0.727	0.688	1
Plekha7	0.0224844059566034	-0.454899928401648	0.045	0.312	1
Zfp84	0.00844636330688788	0.454715157774841	0.364	0	1
Grk5	0.279310267576858	0.454372740338712	0.182	0.062	1
Msl1	0.2602337501008	0.453636319891627	0.364	0.188	1
Cep43	0.171232989565516	0.45350591190098	0.318	0.125	1
Larp1	0.51433600665669	0.453499096214148	0.636	0.625	1
Traj18	0.0571832446384469	-0.453378159671291	0.091	0.312	1
Ndufb4	0.431612322190919	-0.453302654731481	0.318	0.375	1
Ndufs1	0.110521517775741	0.453219972972302	0.273	0.062	1
Ppp1r21	0.112003336719143	-0.452775401956463	0.273	0.5	1
H2-T22	0.0347970355651165	-0.452734111640843	0.455	0.625	1
Rpe	0.0157776603967922	-0.452696487841031	0	0.25	1
Taf9b	0.0451982570587729	0.452615668820404	0.364	0.062	1
Snhg3	0.0680136946102989	0.452532926611041	0.318	0.062	1
Rab10	0.344025804862896	0.452181377306996	0.727	0.625	1
Dus2	0.089455867217661	0.45181652298132	0.364	0.125	1
Foxj3	0.291195387052039	-0.451681882435571	0.364	0.438	1
Zc3h7a	0.141695533901194	0.451644034005717	0.591	0.375	1
Sh3pxd2a	0.833746378076399	-0.451618455198313	0.273	0.25	1
Zcchc7	0.439958443948522	0.451406195826141	0.773	0.812	1
Tnfrsf18	0.142843706290733	-0.451300188725528	0.364	0.5	1
Rnf6	0.319176401597778	0.45094658284801	0.409	0.25	1
Gm10353	0.0224844059566034	-0.450938736228633	0.045	0.312	1
Cxcr6	0.203393866659998	-0.450915151829881	0.682	0.75	1
Rgcc	0.0431077359042575	-0.450914310659738	0.136	0.438	1
Sumf2	0.470644488832706	0.450846336448025	0.136	0.062	1
mt-Nd5	0.12743422711746	-0.450660868981179	0.773	1	1
Anapc16	0.206026688827782	-0.450445796173444	0.318	0.438	1
Atp13a3	0.103118066553252	0.450286381904067	0.545	0.25	1
Specc1l	0.254047846306275	0.450282234533311	0.273	0.125	1
Aimp2	0.0591626561773932	-0.450140767079085	0.045	0.25	1
Cds2	0.0281796801565207	-0.450052093706495	0.273	0.562	1
Trappc8	0.344025804862896	0.449954342101612	0.727	0.625	1
Rsrc2	0.261768758564092	-0.449278569479814	0.591	0.688	1
Adnp	0.987826619180537	0.448916749731684	0.591	0.625	1
Heatr5b	0.0468535390743176	0.448792352383236	0.227	0	1
Dhx16	0.0766036991033525	-0.448386090579113	0.091	0.312	1
Mirt1	0.310057888248788	0.448364515813921	0.364	0.188	1
Hace1	0.09088986863929	0.448258591162577	0.636	0.312	1
Timm9	0.342031146131998	0.448073270048237	0.364	0.25	1
Ltb	0.229715067296256	-0.44796766021211	0.818	0.812	1
Ufc1	0.206026688827782	-0.447796500496636	0.318	0.438	1
Cops4	0.0727624832888159	-0.447004680641187	0.273	0.5	1
Aco1	0.0399240555030093	-0.446984348803725	0	0.188	1
Psmd3	0.115011080963394	-0.446880075789527	0.136	0.312	1
Smpdl3a	0.117744061609693	0.446733426777081	0.591	0.375	1
Zfp938	0.0399240555030093	-0.446722689543952	0	0.188	1
Slc25a28	0.0496293066178343	-0.446622990802265	0.136	0.375	1
Ccdc93	0.467949802260788	-0.44649733322895	0.182	0.25	1
Cwf19l2	0.110507690458628	-0.446440384450756	0.409	0.625	1
Rnf43	0.0662596406404465	-0.446284016956337	0.045	0.25	1
P4hb	0.218551379808023	-0.4462453111184	0.318	0.438	1
Endod1	0.110521517775741	0.446237935660592	0.273	0.062	1
Ciao2a	0.222816586375398	0.446168531575886	0.409	0.188	1
Gprin3	0.33511126854839	-0.445792386985403	0.455	0.562	1
Ttc39c	0.176816903277278	0.445459089906817	0.227	0.062	1
Cfap68	0.120630778406448	0.44524462947761	0.273	0.062	1
Zw10	0.0152422391675777	0.444969104986957	0.318	0	1
Heca	0.452968352242807	-0.444771755617899	0.5	0.562	1
Zdhhc18	0.16800037669937	-0.444509842564699	0.5	0.625	1
Rxylt1	0.709457282678255	0.44421572588905	0.136	0.188	1
1600010M07Rik	0.151514278370589	0.444158667063936	0.409	0.188	1
2900076A07Rik	0.470644488832706	0.443968398582532	0.136	0.062	1
Nop56	0.0700779683869369	0.443743012672434	0.5	0.188	1
Pstk	0.418647670858129	-0.443429282716492	0.182	0.25	1
Rasa2	0.347095145897457	0.443331189294383	0.682	0.562	1
Ube2s	0.947709809463699	0.443186342587731	0.182	0.188	1
Lrch3	0.24909487368709	-0.443178842831448	0.591	0.688	1
Iah1	0.0152422391675777	0.442534969573107	0.318	0	1
Triap1	0.0619866194197304	0.442480196203186	0.318	0.062	1
Ube2n	0.805799845299349	0.442463857723955	0.591	0.562	1
Pabpn1	0.106476635095085	-0.442438692091255	0.591	0.75	1
Nsun2	0.449222821437422	-0.442346010386966	0.273	0.312	1
Eif1ax	0.380073909462259	-0.44207639727616	0.227	0.312	1
Il2rb	0.193272677567441	0.44173672619736	0.955	0.938	1
Ercc6l2	0.0745145909303797	0.441573176411466	0.318	0.062	1
Dnajc8	0.704592443777578	0.441422368663209	0.636	0.625	1
Pi4kb	0.0990792885579484	-0.440983073719892	0.227	0.438	1
Psap	0.235983577274038	-0.440734055634497	0.455	0.562	1
Asap2	0.0623085357928756	0.440521958944276	0.409	0.125	1
Mcph1	0.155467812961654	-0.440258776426354	0.091	0.25	1
Laptm4a	0.283954376068841	0.440147854963387	0.545	0.375	1
Kif16b	0.483528758532685	-0.440146893629956	0.364	0.375	1
Snhg1	0.187802302287863	0.440144386759267	0.5	0.312	1
D5Ertd579e	0.29279343768745	-0.44014041711868	0.227	0.375	1
Arsb	0.463413936409011	0.439955723289257	0.773	0.625	1
Map2k1	0.159157069285491	0.439769085265096	0.318	0.125	1
Tesk2	0.137388666146319	0.439479289630221	0.136	0	1
Mapk1ip1l	0.0678220167726155	0.439469793622837	0.545	0.188	1
Dhx15	0.177004410595598	0.439070067576772	0.5	0.312	1
Smim20	0.089455867217661	-0.438949866546768	0.182	0.375	1
Zfp512	0.520309648699858	-0.438642273020834	0.182	0.25	1
Thap3	0.100659399998475	-0.438169284765894	0.455	0.625	1
Eif3l	0.11175647753611	0.438013975867979	0.455	0.188	1
Phf21a	0.213447789526214	0.437621737482022	0.864	0.812	1
Ywhah	0.91589646611023	0.437617459518342	0.636	0.688	1
Arpc5	0.208422128764458	-0.437492984072868	0.864	0.875	1
Atp6v1d	0.15527582999083	-0.437098159443501	0.227	0.375	1
Plaa	0.6201953922165	-0.436796694526005	0.364	0.375	1
Pgls	0.331365345502793	-0.436669677720351	0.364	0.5	1
Stt3b	0.178441326990559	0.436657690937368	0.545	0.312	1
Strada	0.302815677382819	-0.436606691257619	0.227	0.312	1
Gtf3a	0.374560788104276	-0.436602371541609	0.318	0.5	1
1110059G10Rik	0.13540756974109	-0.436529883477081	0.136	0.312	1
Bcl2l1	0.208581820690056	0.4364138599389	0.227	0.062	1
Rpl19	0.039897304296425	-0.435870443011685	1	1	1
Hnrnpa3	0.113308847980033	0.435847422317879	0.818	0.938	1
Srp14	0.466791291152553	0.435819300113161	0.818	0.75	1
Tuba4a	0.264888429357397	-0.435694688839067	0.136	0.25	1
Paf1	0.418647670858129	-0.435684294942783	0.182	0.25	1
Trip12	0.16800037669937	0.435569557679309	0.682	0.375	1
Gabpa	0.847554357063594	0.435504813162771	0.364	0.312	1
Mrpl33	0.197385259085657	-0.434891502342164	0.545	0.75	1
Aip	0.0930487893953217	-0.434878872341661	0.182	0.438	1
Il10ra	0.113242752082158	0.434850070221341	0.364	0.125	1
Psenen	0.127579570841353	-0.434732070212205	0.545	0.812	1
Sar1b	0.0990792885579484	-0.434599384619395	0.227	0.438	1
Ifit3	0.802799208459832	0.433980145280625	0.091	0.125	1
Skil	0.378538736627227	-0.433857717043715	0.091	0.188	1
Mboat7	0.100511735699489	-0.43379788836298	0	0.125	1
Nolc1	0.127355081451981	-0.433758714159187	0.318	0.5	1
Atp6ap2	0.0373311740942877	0.433691177839852	0.364	0.062	1
Grk6	0.801574279947813	-0.433645197820641	0.409	0.375	1
Ramac	0.156897304490176	-0.433513742744673	0.273	0.438	1
Map3k4	0.0411993694297794	0.433451428883992	0.591	0.188	1
Rnf121	0.115011080963394	-0.433449881458206	0.136	0.312	1
Nrros	0.164351860792011	0.433365392764545	0.5	0.25	1
Slc16a6	0.885958234227886	0.433102621103059	0.318	0.312	1
Sdha	0.103627203114999	-0.433076271014492	0.409	0.625	1
Vti1a	0.559491655272541	0.432924494647849	0.727	0.688	1
Gfpt1	0.146602345570597	-0.432892148902622	0.136	0.312	1
Heatr5a	0.309559651256242	0.432721499410492	0.273	0.125	1
Homer1	0.35189937006418	-0.432612537658075	0.091	0.188	1
Smim29	0.0506891689138313	0.432498178525848	0.455	0.125	1
Mycbp2	0.159980867939207	0.432493449312205	0.909	0.875	1
Zfp771	0.0468535390743176	0.432484008376483	0.227	0	1
Iqgap1	0.279600375299401	0.432407236339373	0.818	0.875	1
Zbtb14	0.470644488832706	0.43231519636379	0.136	0.062	1
Rgs10	0.0850107513260807	0.432080347825514	0.636	0.312	1
Alkbh8	0.547578394191954	-0.431995986776519	0.182	0.25	1
Gm16541	0.359332282681315	-0.431280186587971	0.045	0.125	1
Ndufaf4	0.339588413946108	0.431198369057121	0.455	0.312	1
Tnk2	0.227868409806581	-0.431107052981663	0.273	0.438	1
Ndufv1	0.0362149333389996	-0.430748454930604	0.091	0.375	1
Trmt11	0.418647670858129	-0.430710504632678	0.182	0.25	1
Xpo5	0.49693907821313	0.430570876244142	0.091	0.188	1
Prdm10	0.393837216778334	0.430395729163397	0.273	0.188	1
Umps	0.0224844059566034	-0.430318253474368	0.045	0.312	1
1700123O20Rik	0.0269511994177978	0.430252558943123	0.273	0	1
Rpa2	0.00457319388365117	0.430242030715193	0.409	0	1
Wdr41	0.0468535390743176	0.430137001436951	0.227	0	1
Ankmy2	0.197421134599667	-0.430110552437271	0.182	0.312	1
Erp44	0.109771395106872	0.430109686496689	0.591	0.312	1
Alg5	0.104814471479672	-0.430105665074059	0.182	0.375	1
Lig3	0.0619866194197304	0.430105644663377	0.318	0.062	1
Hps3	0.40113458444226	0.430037181855817	0.318	0.188	1
Mkrn2	0.326478845117395	-0.4300106213322	0.091	0.188	1
Tyk2	0.264888429357397	-0.429743499595552	0.136	0.25	1
Eif3h	0.0944674741802474	-0.429742346532921	0.773	1	1
Tnik	0.219580239833241	0.429724339155234	0.909	0.875	1
Ppp2ca	0.189348725772048	0.429686231961247	0.727	0.562	1
Tdrd3	0.0860810308541974	0.429685299356841	0.409	0.125	1
Gm44899	0.0804497642521467	0.429672567140941	0.182	0	1
Prmt2	0.0804497642521467	0.429470002457957	0.182	0	1
Trappc13	0.0680136946102989	0.429402988117838	0.318	0.062	1
Tspyl1	0.122196105902863	-0.429274462386213	0.182	0.375	1
Gng12	0.0841641648670676	-0.429102957321182	0.091	0.312	1
Ift52	0.0680136946102989	0.429089035312439	0.318	0.062	1
Mark2	0.0827541587742936	-0.428782267729344	0.591	0.75	1
Ccdc91	0.725835103807977	0.428605581063146	0.318	0.25	1
Klra3	0.648225299682469	0.428558753644412	0.227	0.188	1
Senp7	0.46079147076756	0.428002761746485	0.591	0.562	1
Cyp4f13	1	-0.427920441536047	0.136	0.125	1
Rnf185	0.820860837221138	0.427790883813757	0.136	0.125	1
Hipk3	0.230269737692769	0.426604840925495	0.364	0.188	1
Rbbp7	0.0650493184381855	-0.426443009679209	0.409	0.688	1
Dazap1	0.216244139888139	0.42639846830737	0.364	0.188	1
Smg7	0.84040384563251	0.426331611334285	0.591	0.5	1
6530409C15Rik	0.0277287912813916	0.426286354660016	0.364	0.062	1
Iscu	0.16820542704127	-0.426247682901194	0.409	0.5	1
Ppp1r16b	0.685086684453394	-0.426228702991349	0.727	0.625	1
Dscam	0.860200939242505	0.425744503250072	0.136	0.125	1
1810006J02Rik	0.437202725288657	0.425087233675717	0.136	0.062	1
Raver1	0.736037191540069	-0.424895693289239	0.227	0.25	1
R3hcc1l	0.254047846306275	0.424803477855852	0.273	0.125	1
Insig2	0.120630778406448	0.424651103201062	0.273	0.062	1
Rad23a	0.0281796801565207	-0.424591585616292	0.273	0.562	1
Asf1a	0.209504964588854	0.424454400438456	0.409	0.188	1
Lmnb1	0.290227891626101	0.424234702140382	0.273	0.125	1
Dnajc25	0.0269511994177978	0.424156671759082	0.273	0	1
Glrx2	0.0481930088175733	-0.424110191031051	0.318	0.562	1
Tkt	0.0540155776584025	0.42388228777755	0.545	0.188	1
Mcm7	0.0745145909303797	0.423754587606387	0.318	0.062	1
Ppp2r5a	0.142103476714233	-0.423705516291508	0.773	0.875	1
Ktn1	0.724966711258077	-0.423518785414554	0.5	0.438	1
Gm11290	0.860200939242505	0.423355818406925	0.136	0.125	1
Med29	0.0544190825264425	-0.423103944634053	0.136	0.375	1
Ly75	0.073024183593991	0.423094228697994	0.545	0.188	1
Hnrnpl	0.166696945172039	0.423079815658641	0.682	0.438	1
Azin1	0.087474301229444	0.422931999148511	0.5	0.188	1
Arf4	0.0865910369181258	-0.422846100777793	0.545	0.75	1
Tcp11l2	0.122196105902863	0.42282262377456	0.364	0.125	1
Retreg3	0.231613931457937	-0.422213078934254	0.318	0.438	1
Cenpo	0.0411055089377643	0.422058449289394	0.364	0.062	1
Pank1	0.142361438842868	-0.421825549801751	0.091	0.25	1
Timm23	0.043368602838468	-0.421358551852551	0.591	0.875	1
Mcmbp	0.158646430592394	0.421357653987786	0.636	0.438	1
Ifi203	0.835953113289914	0.421292736414497	0.955	0.812	1
Saysd1	0.0399240555030093	-0.421225765917643	0	0.188	1
Srrm2	0.0735968485527195	-0.421041161612086	0.909	0.938	1
Chchd1	0.140141803628119	-0.420805031994199	0.364	0.562	1
Hyi	0.0564084331746654	0.420182646643592	0.318	0.062	1
Wdr47	0.257554729869923	0.420143172530216	0.182	0.062	1
Cebpb	0.592487472077198	-0.420110475792842	0.273	0.312	1
Cdv3	0.0887128726060282	-0.419953185294911	0.364	0.562	1
Zpr1	0.0269511994177978	0.419698794169429	0.273	0	1
Srp9	0.210162119544426	-0.419483781599793	0.682	0.812	1
Slc12a7	0.0550797236988119	0.419258977070499	0.455	0.125	1
Cc2d1b	0.176816903277278	0.419147415848055	0.227	0.062	1
Ap4e1	0.142361438842868	-0.419004813994079	0.091	0.25	1
Ctdsp1	0.921020168486769	0.418761606858377	0.227	0.25	1
Atad1	0.117059289001377	-0.418414321566065	0.409	0.562	1
Rab27b	0.0804497642521467	0.418392616352115	0.182	0	1
Camk2d	0.658147539187202	-0.418335540657222	0.636	0.562	1
Nit1	0.418597275500102	0.418063527617954	0.227	0.125	1
Vim	0.14289303928433	0.417794648065787	0.909	0.812	1
Bmp2k	0.244930313214318	0.417676181815328	0.364	0.188	1
Ube2j1	0.20203565458535	-0.417517950897678	0.273	0.438	1
Clta	0.158926999640563	-0.417105093685568	0.818	0.812	1
Kidins220	0.21898170699317	-0.416996952469543	0.5	0.688	1
Nlk	0.843712645467895	0.41675848039612	0.636	0.625	1
Rnf138	0.118173285941142	0.416425197481359	0.864	0.625	1
Capzb	0.318756953054915	-0.416376212243136	0.773	0.75	1
Dusp16	0.14905944993719	-0.416348731879275	0.045	0.188	1
Mbd5	0.478289635170205	0.416236601611133	0.682	0.625	1
Rsf1	0.511569315997087	0.416134779716702	0.773	0.688	1
Insig1	0.576245249204107	-0.416124911435107	0.136	0.188	1
Thap4	0.100511735699489	-0.416097740096232	0	0.125	1
Vwa8	0.11175647753611	0.416018004030869	0.455	0.188	1
Cops7b	0.14905944993719	-0.415755760157552	0.045	0.188	1
Itpk1	0.178406149527326	-0.415501149953555	0.273	0.438	1
Lcor	0.160825470568174	0.415446296216445	0.773	0.688	1
Mndal	0.905808379023666	0.415386322817421	0.955	0.812	1
Samd8	0.797833286184371	-0.415021769782234	0.182	0.125	1
Rpa1	0.117059289001377	0.41487607665239	0.591	0.312	1
Gnpat	0.197421134599667	0.414847393971784	0.318	0.125	1
Phtf1	0.326478845117395	-0.414406705373158	0.091	0.188	1
Rrm1	0.0680136946102989	0.414381368166023	0.318	0.062	1
Atp5j	0.0717690477724801	0.414342535234741	0.864	0.625	1
Gm57391	0.234229204139093	0.414268582984427	0.455	0.312	1
Mrpl23	0.189690647598682	-0.414104492357743	0.455	0.562	1
Peak1	0.151569118671658	-0.413877619892511	0.909	1	1
Rapgef4	0.176816903277278	0.413857887823127	0.227	0.062	1
Ddx46	0.283954376068841	-0.413745269589425	0.455	0.5	1
Rbm6	0.166383830100342	-0.413419509354844	0.727	0.812	1
Tob1	0.952562429163389	0.413381839057044	0.227	0.25	1
Med22	0.0804497642521467	0.41330764905642	0.182	0	1
Lrig2	0.104814471479672	0.413099988037021	0.364	0.125	1
Gm20234	0.507126277228241	0.413099807122642	0.364	0.25	1
Elp1	0.0571832446384469	-0.412984834118901	0.091	0.312	1
Fam13b	0.124403439511692	-0.412773014564074	0.5	0.688	1
Hook3	0.252231715639715	0.412687730273599	0.455	0.25	1
Pygl	0.131693403713065	-0.412671127762783	0.182	0.375	1
Mpc1	0.169029008431117	-0.41263237572871	0.409	0.562	1
Snu13	0.30665626483885	0.412388664227999	0.682	0.5	1
Arfgef2	0.159157069285491	0.412363405802661	0.318	0.125	1
Nucb1	0.202844286047133	0.412322447535354	0.364	0.188	1
Gm39556	0.505451917193861	0.4122764332971	0.136	0.062	1
Tex261	0.086852286817063	-0.4122579320562	0.318	0.562	1
Ust	0.0809280154739729	-0.412184822207675	0.864	0.938	1
Dcaf10	0.463131156346427	0.412008961408813	0.273	0.188	1
Mphosph6	0.878376949520588	0.412004758680506	0.182	0.188	1
Zfp384	0.101093469668869	0.411799853004557	0.273	0.062	1
Tax1bp1	0.301829844777104	0.411621780501638	0.727	0.688	1
Gm12592	0.0740436419569674	-0.411611260782247	0.045	0.25	1
Mrps5	0.0860810308541974	0.411596687731484	0.409	0.125	1
Calcoco1	0.470644488832706	0.411588796413507	0.136	0.062	1
Snx11	0.0157776603967922	-0.41158205534784	0	0.25	1
Atp6v0e	0.0579820745348451	-0.411332460183749	0.773	0.938	1
Jchain	0.0399240555030093	-0.411231716455257	0	0.188	1
Ormdl2	0.190059688521882	-0.411128553921279	0.227	0.375	1
Prr14l	0.906639679537142	0.411085112096962	0.409	0.375	1
Lpp	0.379960578075638	0.411008752804436	0.818	0.688	1
Aup1	0.359706964575857	-0.41090594751187	0.227	0.312	1
Capn2	0.322705868320292	-0.410763267382126	0.409	0.5	1
Map4k2	0.0841641648670676	-0.410756696473972	0.091	0.312	1
Lims1	0.845759149276487	0.410695505306986	0.682	0.75	1
Dnttip2	0.216086979612806	-0.41041477042746	0.273	0.375	1
Atp5o	0.0760100064457365	-0.410363050145191	0.545	0.75	1
2210016L21Rik	0.0841641648670676	-0.410330502701418	0.091	0.312	1
Kmt5b	0.133327497531558	-0.410183345596677	0.409	0.625	1
Golm2	0.0468535390743176	0.410144378295232	0.227	0	1
Isyna1	0.0619866194197304	0.409764083264843	0.318	0.062	1
Ubn1	0.144366243429516	-0.40965880252062	0.545	0.625	1
Anp32a	0.123245260828525	-0.409656299205119	0.636	0.812	1
Arhgdib	0.0546220625977546	-0.409301713925311	0.955	0.938	1
Eef1akmt1	0.868072456998242	0.409295992654112	0.273	0.312	1
Zfp467	0.0399240555030093	-0.40881904896634	0	0.188	1
Cd200r1	0.467949802260788	-0.408524070952536	0.182	0.25	1
Mat2a	0.130913706198685	-0.408150316967197	0.545	0.688	1
Herc1	0.303315992643426	0.408053862855181	0.818	0.625	1
Snx12	0.189950339889893	-0.408033322317356	0.273	0.438	1
Elf4	0.169918877324573	0.408032937273722	0.864	0.562	1
Epg5	0.0269511994177978	0.407988899715085	0.273	0	1
Zfp53	0.196778969557522	0.407855054035597	0.409	0.188	1
Tfeb	0.0648143234871739	0.407754500130366	0.455	0.125	1
Atp5mpl	0.228069303132706	0.407734414824317	0.727	0.812	1
Stt3a	0.0820397929225124	-0.407703982518311	0.182	0.5	1
Smc2	0.67510051170094	-0.407643640002435	0.136	0.188	1
Rragc	0.0496293066178343	0.407487176709317	0.364	0.062	1
Calu	0.372771626045072	-0.407445955433362	0.318	0.375	1
Polr3h	0.0591626561773932	-0.407412848007155	0.045	0.25	1
Trgc4	0.677099231040344	-0.407372041080326	0.227	0.25	1
Scaf4	0.138407648866928	-0.407051701259681	0.318	0.562	1
Ankrd49	0.641407813839799	0.406974739058657	0.136	0.188	1
Gnpnat1	0.021341783575488	-0.406957874409848	0.091	0.375	1
Timm17b	0.0745145909303797	0.406897855633494	0.318	0.062	1
Runx1	0.271407114066463	-0.406445609897481	0.5	0.625	1
Rbms1	0.13970481333579	0.406231181781433	0.818	0.625	1
Gnptg	0.281663211273807	0.406053142972582	0.455	0.25	1
Ranbp2	0.0742375599542546	-0.406047103596494	0.545	0.688	1
Srp19	0.454686109349073	0.405980772370871	0.636	0.562	1
Reck	0.0923175201794516	0.40578369481303	0.273	0.062	1
Hif1a	0.114652120613258	-0.405564463092707	0.227	0.438	1
Mettl6	0.835715578597392	0.405486022319684	0.227	0.188	1
Thap12	0.147736870211258	0.405233955137061	0.318	0.125	1
Ate1	0.122196105902863	0.404983895724936	0.364	0.125	1
Gm19585	0.109143550351586	-0.404831597250928	0.5	0.75	1
Fgl2	0.157456235222404	-0.40473837837975	0.727	0.812	1
Smdt1	0.185372287591862	0.404349841294497	0.818	0.688	1
Znrf3	0.538021594190148	0.404198105127433	0.727	0.625	1
Poldip3	0.671203681847658	-0.403970096142089	0.273	0.312	1
Satb1	0.143309217410297	-0.403947363000775	0.909	1	1
Fancc	0.110521517775741	0.403830337430651	0.273	0.062	1
Otud5	0.418647670858129	-0.40376143803416	0.182	0.25	1
Mtdh	0.119476988416373	-0.403740176415232	0.727	0.938	1
Esf1	0.132630534087857	0.403710481457721	0.5	0.188	1
Galnt11	0.064866490244036	-0.403698737308609	0.5	0.75	1
Xpnpep3	0.0923175201794516	0.403523865958957	0.273	0.062	1
Csk	0.116057453810087	-0.402934765882102	0.545	0.688	1
Parp4	0.249551480165095	-0.402527603531076	0.409	0.562	1
Drosha	0.399455328615859	-0.402508968267417	0.273	0.375	1
Smap2	0.354927656230319	-0.402409306647444	0.636	0.625	1
Stk26	0.915458596508264	0.402140683703694	0.636	0.625	1
Pip4k2a	0.988127254166056	0.402091938891807	0.727	0.812	1
Luc7l2	0.127121110339165	-0.402040213659654	0.727	1	1
Ndufb8	0.0287050483095728	-0.40194132218755	0.545	0.812	1
Cep120	0.0719401240196484	0.401839105928577	0.591	0.25	1
Tle5	0.116418122922794	-0.401680276703253	0.773	0.938	1
Fbxl12	0.15527582999083	-0.401478314546402	0.227	0.375	1
Ifrd1	0.133327497531558	0.401268581032067	0.636	0.312	1
Vdac1	0.218173090000062	0.401209117510943	0.545	0.375	1
Eps15l1	0.159334027519561	-0.401020804963792	0.409	0.562	1
Twf2	0.200582938358318	0.400938849814914	0.591	0.375	1
Uhrf1bp1l	0.278677938969532	-0.400919959986934	0.591	0.625	1
Gtf3c6	0.374560788104276	0.40091743670025	0.455	0.312	1
Zfas1	0.0775893670331786	-0.400894285375504	0.136	0.375	1
Gm39323	0.137388666146319	0.400879156492567	0.136	0	1
Xxylt1	0.0591626561773932	-0.400801709279834	0.045	0.25	1
Zxdb	0.0591626561773932	-0.400412622462855	0.045	0.25	1
Mrpl36	0.0795409981937936	0.400070859919006	0.409	0.125	1
Iqcb1	0.393425474115996	-0.399985116013456	0.045	0.125	1
Piezo1	0.354317945575016	-0.399962612062839	0.318	0.375	1
Map3k8	0.137388666146319	0.399750229930716	0.136	0	1
Ergic2	0.087474301229444	0.399721221676872	0.5	0.188	1
Hnrnpu	0.48694720263569	0.399684407644752	0.909	0.875	1
Xrcc4	0.255972232836079	0.399622055810117	0.409	0.25	1
Cd5	0.12171806935064	-0.399573238490062	0.318	0.562	1
Psma4	0.0746873826949843	0.399486182759354	0.682	0.312	1
Ngly1	0.792225587133589	0.399380603991215	0.409	0.438	1
Qpct	0.101093469668869	0.399378341579358	0.273	0.062	1
Ddrgk1	0.086852286817063	-0.399038996149025	0.318	0.562	1
Psd4	0.788222567965989	0.39892417393111	0.545	0.438	1
Tnfrsf26	0.565248872381468	0.398822408217661	0.273	0.188	1
Zfp777	0.14905944993719	-0.398559611712347	0.045	0.188	1
Hpcal1	0.0678220167726155	0.398520727195245	0.545	0.188	1
Nfkbia	0.411676631911934	-0.398467357813404	0.364	0.438	1
Kdsr	0.290227891626101	0.398369626143773	0.273	0.125	1
Pnn	0.151801091320794	-0.39835975401729	0.591	0.75	1
Birc6	0.468359038385088	-0.398322002776431	0.864	0.875	1
Phc2	0.173042333096978	0.39824948900273	0.409	0.188	1
Eef1d	0.778571401676597	0.398069055356345	0.864	0.875	1
Tbc1d31	0.0157776603967922	-0.398006902283169	0	0.25	1
Upf3b	0.202844286047133	-0.397863031249553	0.227	0.375	1
Snapc3	0.225014950700375	0.39756775836702	0.455	0.25	1
Dpcd	0.2602337501008	0.397436854764067	0.364	0.188	1
Zfp568	0.0631426739146982	-0.397377273039089	0.091	0.312	1
