	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Hibadh	0.152733005159199	-0.828510565643711	0.812	0.669	1
Snrpd2	5.59757462953491e-05	0.828472390768562	1	0.563	1
Il7r	0.143752555160197	-0.828038903213824	0	0.118	1
Pacs1	0.497930070046217	-0.827771595705491	0.438	0.401	1
H2-K1	0.00352880299781457	-0.82768090883106	0.688	0.248	1
Cd53	0.0497111780957864	-0.820710648209657	0	0.197	1
Aak1	0.276912262467299	-0.81812432538125	0.812	0.61	1
Man2a1	0.418270999687187	-0.817999331166191	0.625	0.498	1
Pip5k1b	0.442226736662156	-0.817635434312148	0.25	0.287	1
Scml4	0.480598678648197	-0.816795508578614	0.312	0.318	1
Rps2	0.0392943835188424	0.816331924370989	1	0.801	1
Cox5a	4.98699093692808e-05	0.816328875294277	1	0.608	1
Gimap1	0.0966923175569813	-0.815785364120041	0.5	0.545	1
Fyn	0.557174856269626	-0.814025914919177	0.75	0.551	1
Ppp1r13b	0.135904573452921	-0.812941607331665	0.188	0.316	1
Btg1	0.0326783681381168	-0.811485190026838	0.875	0.835	1
Resf1	0.241374182677809	-0.803327334642288	0.375	0.403	1
Arhgef6	0.508894557281693	-0.802764815969183	0.625	0.492	1
Nt5dc1	0.400147550789498	-0.800580336405531	0.375	0.367	1
Galnt10	0.37498533791651	-0.798904597294444	0.438	0.408	1
Erh	0.00013638508207278	0.798477195913613	0.938	0.503	1
H2-D1	0.535396839354876	-0.798309214035722	0.75	0.425	1
Ppp1r14b	0.00131045520357237	0.797169617913907	0.938	0.645	1
Rpsa	0.00329970762373863	0.796010194476396	1	0.832	1
Atp5j2	4.75816167933668e-05	0.792377000862501	1	0.704	1
Cd84	0.186817138157937	-0.791034475086182	0.562	0.541	1
Exoc6b	0.486954188995586	-0.790506573301526	0.438	0.4	1
Sumo2	6.72622889065634e-05	0.790138614269956	1	0.784	1
Ctcf	0.000331955259148908	0.789847097282554	1	0.662	1
Wdr12	0.525038629708072	-0.789656036676608	0.625	0.488	1
B630019A10Rik	0.0958905796407775	-0.787903614861996	0	0.149	1
Zfp292	0.0551044350822076	-0.787818152972545	1	0.778	1
Susd6	0.174203847387775	-0.786642426056743	0.562	0.577	1
Scarb2	0.32486661087848	-0.785886105822639	0.5	0.446	1
Zfand3	0.173014272432148	-0.78309972844869	0.812	0.675	1
Snu13	0.00118826512241852	0.781074782914098	0.875	0.505	1
Sp100	0.100319061019729	-0.780649136937827	0.812	0.671	1
Srsf3	3.62648498194866e-05	0.78048807226492	1	0.809	1
Rsrp1	0.0071816817927355	-0.779997415569081	1	0.925	1
Avl9	0.0509479341309234	-0.779973668134643	0.188	0.401	1
Il6st	0.326708510500517	-0.778804375799232	0.438	0.429	1
Znrf1	0.0243104366845266	-0.777097801186999	1	0.936	1
Syne1	0.261350861575194	-0.77696401665448	0.375	0.412	1
Gm48678	0.879018906453842	-0.775162476679288	0.5	0.367	1
Ttc3	0.307155199942546	-0.774894205097941	0.75	0.601	1
Cox8a	0.000101828987374509	0.774684337861816	1	0.671	1
Camk1d	0.0153813396123355	-0.774617361658664	1	0.965	1
Cdyl2	0.81446327790265	-0.772946389014179	0.562	0.417	1
Elob	5.18345471182048e-05	0.771749809441462	0.938	0.693	1
Gm20098	0.863959632826884	-0.76971803014614	0.438	0.317	1
Ccnd3	0.0153630570380336	-0.768467217733915	1	0.968	1
Zswim6	0.444845456315953	-0.767712561015529	0.312	0.332	1
Eif2ak3	0.374638209911787	-0.767097434023074	0.312	0.34	1
Kdm6a	0.288824482043172	-0.766946359626147	0.812	0.624	1
Mfhas1	0.219645478949823	-0.766203416075442	0.188	0.29	1
Elk3	0.2208752185057	-0.764643911314237	0.375	0.433	1
Kidins220	0.321248180175188	-0.764004455847291	0.5	0.479	1
Npm1	0.0794179264387742	0.762926487380486	1	0.745	1
Mier1	0.0552389693136712	-0.762610493224384	1	0.918	1
Prkch	0.587488393193563	-0.761857811378342	0.75	0.566	1
Ppm1h	0.0727088001171468	-0.758955106748358	0.938	0.865	1
Lpp	0.980466220541691	-0.758552482835211	0.75	0.489	1
Atp5g2	0.000127318020434287	0.758205654929842	1	0.579	1
Pcmtd1	0.329051953483689	-0.756712051873273	0.5	0.464	1
Ptms	0.0117367303233178	0.756246400858595	0.812	0.54	1
Plcl1	0.617484084411484	-0.755746343734303	0.812	0.644	1
Dnai4	0.433333660025052	-0.751233498904217	0.812	0.624	1
Spata6	0.185281049861618	-0.750898263998445	0.5	0.538	1
Hsp90ab1	0.00669923324544433	0.748958336042149	0.938	0.816	1
Arhgap45	0.0107437951233935	-0.747912425532461	1	0.858	1
Tecpr1	0.555838541582811	-0.745472020388379	0.375	0.331	1
Ly6e	0.000527807046435648	0.745428359910969	1	0.769	1
Ankrd12	0.552241777078251	-0.745100649185857	0.688	0.519	1
Smc4	0.000573533949823106	0.744418113390557	1	0.787	1
Zdhhc14	0.65641689648332	-0.743677733821356	0.75	0.47	1
Msi2	0.078916471821106	-0.741453538634057	1	0.829	1
Lipa	0.235794615252258	-0.736950633114907	0.562	0.535	1
Pa2g4	0.00189755689768498	0.736261846409417	0.688	0.336	1
Tasp1	0.883279675963328	-0.73612633009204	0.625	0.434	1
Atp5o	5.68586113927147e-05	0.734836680482686	1	0.566	1
Ypel3	0.0879511013913922	-0.734440933244719	0.25	0.403	1
Gm525	0.000181245624241628	0.734306707774271	0.688	0.242	1
Mprip	0.690957042043467	-0.734155809488804	0.812	0.563	1
Hmgn1	8.59477538654212e-05	0.733193023597543	0.938	0.45	1
Sdccag8	0.48292093497176	-0.732288925889349	0.375	0.355	1
Ccnd2	0.131646925453203	-0.732203718123729	0	0.125	1
Gm4258	0.0622581160667009	-0.731851376123962	1	0.943	1
Ndfip1	0.597547101613087	-0.731836657746272	0.625	0.48	1
Clec2d	0.827160923199587	-0.730784634831295	0.438	0.338	1
mt-Nd2	0.0176009720421314	-0.729288816450508	1	0.948	1
Cmip	0.163891115175013	-0.729009990691437	0.812	0.674	1
Lcp2	0.14478215298973	-0.728969404378931	0.812	0.687	1
Glcci1	0.0971627628732877	-0.728679140571357	1	0.89	1
Mns1	4.7452409240692e-05	0.728121401398487	0.938	0.398	1
Mgst2	0.142164819164296	-0.728015128943814	0.25	0.368	1
Rere	0.308781152363335	-0.727820764302326	0.875	0.674	1
Kmt2c	0.175762053709419	-0.727370431110621	1	0.755	1
Stat3	0.135446608576649	-0.726957755550339	0.25	0.379	1
Cycs	0.000272199789520741	0.726842129571859	0.938	0.468	1
Cbx3	6.09405743250588e-05	0.725297849982091	0.938	0.689	1
Laptm5	0.0485098945319558	-0.722548720438454	0.875	0.772	1
Ipcef1	0.210588141620861	-0.722316239488371	0.188	0.3	1
Dynll1	0.00349084788847426	0.720894952341115	1	0.753	1
Atp5k	0.00010841979723453	0.719239224336771	1	0.537	1
Sec61g	4.1102488043479e-05	0.717623204443728	1	0.619	1
Prkca	0.632117370833305	-0.714769435311653	0.75	0.555	1
Tcp11l2	0.0740585172254257	-0.714637655201207	0.062	0.241	1
Tomm7	0.000232737527350946	0.714128720460592	1	0.649	1
Lck	0.00703945558009251	-0.713347319022549	1	0.945	1
Snrpe	0.000125555003630323	0.712295638586182	1	0.704	1
Stk4	0.0486863139271154	-0.712244578792878	0.812	0.818	1
Ets1	0.0067074009288615	-0.712006646472982	1	0.947	1
Klhl24	0.191850261421859	-0.711793553312777	0.375	0.447	1
Rev3l	0.250272659900828	-0.711724015027739	0.688	0.642	1
Fnbp1	0.172962294703516	-0.711001638872249	0.938	0.751	1
Jak1	0.0946110187526208	-0.710285059832676	0.938	0.766	1
Zbtb1	0.268445175570369	-0.708993744725661	0.438	0.44	1
Vim	0.00258210131807225	0.707872568100795	0.625	0.274	1
Brwd1	0.536853481149464	-0.706440485535383	0.562	0.452	1
Grap2	0.0433359926349219	-0.706244205609072	1	0.888	1
Stambpl1	0.760344867198631	-0.705657625549273	0.938	0.58	1
Cox6a1	4.17721509739931e-05	0.703631806450723	1	0.584	1
Trim12a	0.458080330535138	-0.703189685585872	0.562	0.467	1
Gse1	0.316036462925883	-0.702892329340436	0.438	0.459	1
Skap1	0.00948052399689335	-0.702834940425611	1	0.983	1
Rinl	0.378401908733316	-0.701006469060474	0.375	0.372	1
Rpl3	0.00686746897311141	0.700941354297233	0.938	0.732	1
Ncl	0.00386057051268064	0.700672749007734	1	0.758	1
Dbi	0.000393673647003307	0.699791320732852	0.875	0.441	1
Rabgap1l	0.186577978984673	-0.699090317542935	0.938	0.776	1
Crebbp	0.137846439376696	-0.697531992548692	0.875	0.761	1
Cox7b	4.67617275045433e-05	0.697357454195542	1	0.596	1
Gm26930	0.569433495105209	-0.696576781368877	0.5	0.426	1
Vps13c	0.621996015664927	-0.696542803890346	0.75	0.533	1
Kremen1	0.403234997627582	-0.695961792497352	0.625	0.554	1
Lztfl1	0.431092487825645	-0.695388869916598	0.5	0.466	1
Angpt1	0.972008774514088	-0.694723828110778	0.188	0.167	1
Prdx1	0.0012450533146003	0.694161915174489	1	0.579	1
Mad1l1	0.264171184280737	-0.693575312322868	0.875	0.743	1
Top2b	0.0424026126541264	-0.693258341990514	1	0.842	1
Slc35d1	0.511230249162847	-0.692979300358352	0.312	0.31	1
Ambra1	0.365986128610163	-0.692875788841546	0.938	0.657	1
Dynlt5	0.741355980641326	-0.692335390698799	0.312	0.276	1
Mbnl1	0.00951266763244496	-0.691309388478818	1	0.962	1
Peli1	0.233169376186645	-0.690374250314801	0.812	0.67	1
Atp5b	0.00044272237064393	0.690354761353291	1	0.707	1
Hdac7	0.102121739698989	-0.690267204848846	0.875	0.756	1
Frs2	0.356847887301428	-0.689305986123596	0.5	0.473	1
Ubald2	0.000274653556836799	0.688620227484324	1	0.473	1
L3mbtl3	0.794511635161882	-0.688579900694502	0.562	0.426	1
Cog5	0.282131553822784	-0.687676365707841	0.812	0.632	1
Ptges3	0.00131501173119488	0.686888881113598	0.812	0.383	1
Pgls	0.000193354868994047	0.685532171739458	0.812	0.361	1
Ppt1	0.856452841599183	-0.684523198281581	0.688	0.462	1
Sh3kbp1	0.0387372423938314	-0.682837540269611	1	0.927	1
Pip4k2a	0.0500114832270956	-0.682820500780123	1	0.925	1
Atp5j	0.000110145363504069	0.681940678341682	1	0.66	1
B2m	0.863815133223212	-0.68187955434215	0.938	0.583	1
Rpl14	0.00750028510052491	0.680011703036106	1	0.786	1
Arhgef1	0.115207300740313	-0.679835945405633	0.938	0.729	1
Mif	0.00339847305591765	0.679389468658438	0.812	0.415	1
Tespa1	0.131921300415009	-0.678695610207485	0.875	0.752	1
Prrg1	0.585312766496573	-0.677435610912173	0.438	0.414	1
Mtmr3	0.585267113375882	-0.677292178646315	0.812	0.577	1
Lsm4	0.000207204532422359	0.676148433552361	1	0.46	1
Gimap9	0.35736630489057	-0.675263522974747	0.812	0.588	1
Gm41600	0.222377952189246	-0.675185272607907	0.125	0.233	1
Sgk3	0.520636818224357	-0.674787247017543	0.312	0.304	1
Tmcc3	0.48149821474703	-0.673775353091144	0.188	0.231	1
Thrb	0.867469205714261	-0.673016025662369	0.188	0.174	1
Cox6c	0.000134522710154648	0.672812041769933	1	0.726	1
Ywhae	0.000163852511803009	0.672778161985361	1	0.748	1
Baz2b	0.211546054675586	-0.670676305481611	0.875	0.742	1
Cdk17	0.210461780704954	-0.669057011823003	1	0.842	1
Arl5c	0.47113039109801	-0.668935140484038	0.75	0.639	1
Mcm3	0.000183167680189815	0.667285869209616	0.5	0.161	1
F13a1	0.58532380963185	-0.666617169786039	0.562	0.497	1
Ankrd11	0.0311133786688392	-0.666477195661917	0.938	0.89	1
Itpkb	0.401053089825066	-0.665955821409961	0.938	0.681	1
Psma4	0.00611588364257607	0.66565072536662	0.812	0.44	1
Stk10	0.263691145643249	-0.6654538584141	0.188	0.267	1
Rnf167	0.439080924919365	-0.66467507510186	0.562	0.469	1
Airn	0.650512533588413	-0.66438206312436	0.875	0.666	1
Nudc	0.000786209161201414	0.664296637569453	0.75	0.37	1
Akt3	0.732404475769058	-0.663652163721211	0.438	0.369	1
Rps25	0.00545594248331566	0.662592891541861	1	0.81	1
Rapgef1	0.802410297637594	-0.662328921111728	0.688	0.468	1
Ms4a6b	0.685141162615469	-0.662166381730645	0.25	0.243	1
Sesn3	0.590912306589643	-0.661776288754316	0.375	0.343	1
Foxn3	0.0841427330929177	-0.661640601335667	1	0.878	1
Ddx10	0.921088256343055	-0.661334033023843	0.625	0.396	1
Fam172a	0.155270391885877	-0.661286657595549	1	0.841	1
Mef2d	0.354621898635967	-0.661148300228583	0.562	0.517	1
Phf3	0.214657775824422	-0.660823417153594	0.75	0.648	1
Rpl23a	0.0103772729760918	0.660309728230566	1	0.811	1
Kmt5b	0.69415843368285	-0.659279183765646	0.812	0.552	1
Cyld	0.864421842685833	-0.658935535001495	0.688	0.461	1
Apoe	0.409431765912913	-0.658883074788083	0.125	0.066	1
Dapk1	0.782957873931058	-0.657195569732979	0.438	0.364	1
Sema4d	0.349206298924852	-0.657014418503263	0.75	0.595	1
Gimap4	0.139812003590785	-0.656894836615907	0	0.121	1
Mrpl18	0.00029958495149549	0.654980603999914	0.938	0.456	1
Tes	0.233060624225365	-0.654750319644272	0.125	0.225	1
Fto	0.661174701301233	-0.654352257887866	0.75	0.534	1
Slc12a6	0.356583133165109	-0.653923268287812	0.812	0.67	1
Mtss1	0.862589934043911	-0.652965324910396	0.875	0.59	1
Id3	0.999544237921798	-0.650970063196886	0.562	0.433	1
Exoc2	0.58606055015248	-0.649522820862639	0.812	0.569	1
Fbxo11	0.611353044064191	-0.648938817981055	0.875	0.63	1
Rps17	0.00625224435828217	0.64871973324564	1	0.818	1
Ifi209	0.415688424111847	-0.648585336873621	0.188	0.233	1
Celf2	0.102605438866	-0.6481807968121	1	0.918	1
Fli1	0.361706990254228	-0.647355141016305	0.938	0.691	1
Cox6b1	0.000516929354971411	0.647123517646861	1	0.705	1
Ablim1	0.0538057795727933	-0.646961399711577	1	0.876	1
Atp5mpl	0.00126045694779233	0.646845049697482	0.938	0.579	1
Tle4	0.584098490705486	-0.645364440141126	0.375	0.349	1
Il2rg	0.386307552342755	-0.644876872889573	0.75	0.567	1
Hectd1	0.164978183398528	-0.644657855722254	0.75	0.683	1
Dgka	0.287316359298678	-0.64437616659486	0.812	0.665	1
Phf21a	0.587081910238864	-0.643791861346786	0.812	0.605	1
Eif2s2	0.00090309448050654	0.643019978143345	1	0.572	1
Zfc3h1	0.754131390565798	-0.642605313133374	0.688	0.476	1
Cyrib	0.173148476517191	-0.641306761276986	0.938	0.752	1
Znrf3	0.773217005704212	-0.641215638922235	0.812	0.486	1
Rpl32	0.00322062615654962	0.63903533581997	1	0.867	1
Kdm7a	0.197212221554739	-0.638997338174063	0.125	0.239	1
4930417O13Rik	0.0859952728649607	-0.637652361498475	0	0.157	1
Ikzf1	0.0600501764044504	-0.636811350919968	0.938	0.907	1
Sell	0.557019806528054	-0.635679233759677	0.375	0.344	1
Stim2	0.988085595024867	-0.635646187854394	0.75	0.488	1
Snrpb	0.000633465455979138	0.634095826853433	0.938	0.57	1
Dnajc1	0.441349401549896	-0.63333741065822	0.938	0.675	1
Idnk	0.159940376975322	-0.633083745419732	0.25	0.355	1
Hnrnpa1	0.00362049371711904	0.632420959673395	0.875	0.661	1
Kdm4c	0.330661053663921	-0.631204037740795	0.625	0.562	1
Klf3	0.897747304037007	-0.631091292313108	0.812	0.551	1
Cbl	0.0754221654672944	-0.629795650945512	1	0.897	1
Prkacb	0.661904537950457	-0.629698055332674	0.562	0.43	1
Tor1aip1	0.64574592940945	-0.628950186029746	0.688	0.497	1
Etnk1	0.480613531005211	-0.628745202592407	1	0.723	1
Pecam1	0.979914743701505	-0.628670447505343	0.812	0.511	1
Srsf2	0.000292392934939952	0.628577829239597	1	0.555	1
Tcp1	3.49763279937443e-05	0.628122709800735	1	0.438	1
Mgat5	0.329801843536806	-0.6279481416808	0.938	0.73	1
Tgfbr2	0.961551617691876	-0.627529536864601	0.438	0.325	1
Ppp1ca	0.00320969042369404	0.62738227526307	0.875	0.606	1
Atf7	0.594910102844666	-0.626365226019038	0.562	0.47	1
Ubac2	0.689311737797128	-0.626232584695228	0.688	0.504	1
Rbm8a	0.000271603460529246	0.626016256886502	1	0.527	1
Zmynd8	0.86697627077464	-0.624407834311834	0.625	0.44	1
Ascc3	0.513471477135702	-0.624222909548432	0.812	0.597	1
Maml3	0.653681073182079	-0.623886078096793	0.25	0.265	1
Hspa8	0.000699665743533093	0.62325751377508	1	0.763	1
Ncoa3	0.388991297421581	-0.622796607802574	0.375	0.391	1
A630014C17Rik	0.393855825999137	-0.621658922806448	0.875	0.661	1
Rps12	0.0306866378449292	0.621147555438555	1	0.848	1
Tmem87a	0.728962987180097	-0.621145044727009	0.688	0.492	1
Psmd6	7.12045068278639e-05	0.620514380578765	0.812	0.338	1
Sh3bgrl	0.000155863064415994	0.620342777649777	1	0.39	1
Atad2b	0.426813245503747	-0.620210187595074	0.75	0.61	1
Ccdc88c	0.960279978468188	-0.618615328059917	0.562	0.393	1
Arpc5	0.152830587112749	-0.618452077128436	0.875	0.681	1
Brdt	0.487417110735123	-0.618175605761259	0.188	0.224	1
Aff1	0.364908475144644	-0.618156019410915	0.875	0.69	1
Golm2	0.953074631824257	-0.61729246704514	0.375	0.279	1
Kcnmb4	0.617192995214695	-0.614817741348815	0.312	0.299	1
Jakmip1	0.743980619156562	-0.614766035452313	0.562	0.43	1
Card11	0.55582764963483	-0.614592440690981	0.5	0.444	1
Cblb	0.866748339752738	-0.613219109662873	0.438	0.35	1
Mllt3	0.72660715255079	-0.6127176206615	0.875	0.656	1
Mrtfa	0.838593374321875	-0.612012721647079	0.688	0.489	1
Akap10	0.626812318958408	-0.610447199317185	0.562	0.459	1
Sppl3	0.443417020523617	-0.610322831019185	0.75	0.579	1
Atp5l	0.00181474546480609	0.609064808526866	1	0.659	1
Trim24	0.823764257880314	-0.607335552658581	0.688	0.495	1
Usp3	0.267102461607236	-0.607010786917959	0.875	0.778	1
5031425E22Rik	0.771745867525103	-0.60692746748216	0.688	0.507	1
Atp5e	0.00526695740077994	0.606090812896575	1	0.687	1
Snd1	0.933331477537908	-0.605979734584547	0.75	0.463	1
Zdhhc17	0.562166929879588	-0.603121569103162	0.312	0.306	1
Insyn2b	0.638284238166938	-0.603115656125692	0.5	0.319	1
E2f2	0.000173411599941184	0.602795222756405	0.875	0.357	1
Atp6v0b	0.328686189480143	-0.601540175851138	0.375	0.381	1
Utrn	0.600395223002549	-0.599980054775819	0.938	0.657	1
Vdac1	0.000391063522832483	0.59966801289376	1	0.482	1
Eml5	0.430953866157725	-0.599308131026088	0.188	0.236	1
Cct5	0.000993381408947518	0.598173954423589	0.875	0.486	1
St8sia4	0.879399523858863	-0.597966417381363	0.562	0.397	1
Rpl7a	0.00338334057869082	0.597488805886649	1	0.813	1
Slc25a37	0.716978337173773	-0.59719875122193	0.312	0.28	1
Dpp4	0.86012104601404	-0.596475605277169	0.562	0.427	1
Dennd1b	0.507586138311724	-0.596058741807797	0.75	0.563	1
Ndufs6	0.000249818568235339	0.595951019051742	1	0.459	1
Vps36	0.0014787046307134	0.59568393973768	0.812	0.387	1
Trps1	0.80895753465489	-0.595339000537549	0.375	0.288	1
Nrip1	0.269486410379113	-0.593629529517792	0.875	0.768	1
Vps41	0.408096576873101	-0.592886339689157	0.25	0.288	1
Med13	0.351459027615095	-0.5922141028846	0.812	0.642	1
Herc3	0.643975078586186	-0.591951580100357	0.375	0.356	1
Gm36279	0.439465491123957	-0.59188008886425	0.188	0.234	1
Jarid2	0.6741866373444	-0.591510416322698	0.875	0.643	1
Hnrnpd	0.00130268643234096	0.590738927485924	1	0.635	1
Rpl10	0.00933084220505061	0.590508511210669	0.938	0.784	1
Chic2	0.42747230642221	-0.590056779417171	0.812	0.587	1
Calcrl	0.557301589392112	-0.588841658350338	0.375	0.38	1
Phf20l1	0.362050409696993	-0.588528273827974	0.938	0.706	1
Taok1	0.798824145220212	-0.587706660827562	0.875	0.569	1
Sun2	9.61839667111984e-05	0.587388065111618	0.812	0.295	1
Cdk6	0.000178694790299595	0.586996158627112	0.812	0.379	1
Nisch	0.917850699815934	-0.58690711283283	0.562	0.398	1
Kif1b	0.672524426167996	-0.586662676045524	0.25	0.244	1
Rangap1	6.15074998850455e-05	0.586537968289984	0.688	0.245	1
Sqstm1	0.107724156235081	-0.58554166321043	0.125	0.286	1
Hivep3	0.1619744974113	-0.585239689370728	0.438	0.226	1
Bmt2	0.768182176571056	-0.585179802717402	0.438	0.362	1
Zfp638	0.457648690983067	-0.585169470225376	0.875	0.631	1
Pde4b	0.583281154907457	-0.584287747998147	0.312	0.307	1
Sec61b	0.000594654331933512	0.583834345852796	1	0.686	1
Sh2d2a	0.548031337237522	-0.583346368793642	0.312	0.295	1
Aqp11	0.608455395060201	-0.583237982606082	0.938	0.665	1
Tfdp1	0.00327269818138926	0.582977401783613	0.562	0.256	1
Mia2	0.0091177098328054	0.582964428300049	0.875	0.532	1
Arhgap4	0.415589173501383	-0.581941277286644	0.438	0.43	1
Magoh	0.000592172804435451	0.581109823841944	0.938	0.443	1
Tnk2	0.555730041731168	-0.580705809672421	0.25	0.266	1
Rpl4	0.0153314293444557	0.579751515578147	1	0.726	1
Ets2	0.894315370486145	-0.579136105449073	1	0.588	1
Zc3hav1	0.395491701950395	-0.57851295197965	0.562	0.517	1
Rps26	0.0285066480808658	0.577987540651022	1	0.844	1
Park7	0.000879123475497337	0.577899637692223	1	0.524	1
Tulp4	0.884403777162434	-0.577146169694782	0.375	0.302	1
Cers6	0.569310077038498	-0.576984078045671	0.688	0.558	1
Bbx	0.930690641116314	-0.576842533731881	0.625	0.433	1
Ankrd6	0.429440863921393	-0.576626398596737	0.125	0.186	1
Emb	0.513680096654737	-0.576619838903894	0.75	0.589	1
Chchd1	0.00124034037124571	0.576039871001294	0.812	0.393	1
Ccny	0.949679541396642	-0.575629005713204	0.688	0.462	1
Csnk1g1	0.723977621680608	-0.575276948594647	0.688	0.51	1
Ube2r2	0.72571743659836	-0.574982870930527	0.875	0.567	1
Lnpep	0.48433951773727	-0.574632285004268	0.938	0.671	1
Mob3b	0.0829364715937124	-0.57458774666457	0	0.16	1
Hpf1	0.00153743773214031	0.573320096472421	0.75	0.342	1
Atp5h	0.000981532917501068	0.573151403984134	1	0.793	1
Ndufa11	0.000639089127564968	0.572705843925072	1	0.471	1
Mkln1	0.676321431000286	-0.572234469279565	0.938	0.605	1
Trim12c	0.517172777245433	-0.572213392608916	0.312	0.318	1
Ncoa2	0.747308610413139	-0.571646137380428	0.938	0.624	1
Rictor	0.317080246423894	-0.57138172533892	0.75	0.628	1
Pik3ip1	0.664919109059544	-0.570948214366318	0.438	0.374	1
Smim14	0.646242812870654	-0.570937255117374	0.562	0.438	1
Slc28a2	0.383929290564223	-0.570460560318333	0.188	0.243	1
Uqcr10	0.000691072562448209	0.570351524753328	1	0.538	1
Filip1l	0.173201230759781	-0.569782552211564	0.125	0.246	1
mt-Nd4	0.0255486569554619	-0.569479387098293	1	0.985	1
Tkt	0.00144252795687361	0.56941623794188	0.625	0.278	1
Rbbp6	0.333393823644476	-0.567973473217938	0.75	0.594	1
Ndufa1	0.000844442588866541	0.567710466837596	1	0.506	1
mt-Atp6	0.0133791022793191	-0.566557063365383	1	0.997	1
Klhl6	0.611118083205325	-0.565780411473141	0.625	0.513	1
Zfp652	0.464312776983103	-0.564845278410425	0.438	0.445	1
Hspe1	0.0396880550699238	0.564823555793164	0.75	0.458	1
Septin9	0.629342949006384	-0.56461564803382	0.5	0.415	1
Itgb2	0.369452172635172	-0.564145524049366	0.312	0.345	1
Atp5g3	0.00236670657249438	0.563810629372977	0.938	0.619	1
Trpc4ap	0.439017259252576	-0.563616653983966	0.75	0.634	1
Tiparp	0.330634392507952	-0.563235425858834	0.188	0.271	1
Clint1	0.549717358884792	-0.563159651261263	0.75	0.583	1
Dtymk	0.000213466357625007	0.561831917334294	0.875	0.37	1
Srpk2	0.399140009805215	-0.561702687855189	0.562	0.551	1
Bcl6	0.708685999883055	-0.56103785715793	0.75	0.466	1
Snrpc	0.000676352946789784	0.561018165725109	0.875	0.448	1
Exoc4	0.353811641045416	-0.560777041035285	0.938	0.824	1
Hnrnpa3	0.00154371038319798	0.560639660524069	1	0.881	1
Cdk4	0.00020593010571678	0.560050027851016	0.75	0.277	1
Smc3	0.00100727640202875	0.559709189687204	1	0.579	1
Kat6b	0.607926598292035	-0.5596403787048	0.5	0.463	1
Rcsd1	0.317110538252641	-0.558702265635163	1	0.774	1
Samd9l	0.628054548621944	-0.558611436424383	0.25	0.25	1
Gm2629	0.781451518716318	-0.558534138530837	0.25	0.24	1
Cd96	0.832546069073911	-0.558496466486404	1	0.559	1
Elk4	0.548764854699765	-0.558124144896147	0.75	0.556	1
Ppp1r18	0.320516576118909	-0.557395219637524	0.25	0.302	1
Micos10	0.000684232698551936	0.557184182773888	1	0.61	1
Hsd11b1	0.141205470808791	-0.556842817634652	0.25	0.426	1
Uqcrq	0.000700694466726031	0.55656278140882	1	0.524	1
Slc43a2	0.534608202873746	-0.556269915230038	0.438	0.441	1
Mdh2	0.00206909194607244	0.555787937081628	0.938	0.529	1
Elmo1	0.298677016468553	-0.555649968863027	0.938	0.801	1
Eif4g3	0.769748270969702	-0.555529714652094	0.938	0.593	1
Cd247	0.0842564733496161	-0.55550909925807	1	0.949	1
Zup1	0.830507073031607	-0.555276614515522	0.438	0.349	1
Eef1g	0.00411920586142306	0.555062425131789	1	0.551	1
Pnpla7	0.280581374134269	-0.554862003630367	0.125	0.22	1
Gm44175	0.500349671457992	-0.554813635764605	0.25	0.289	1
Marchf7	0.67754803151796	-0.554565597601539	0.812	0.567	1
Atrn	0.701905969714407	-0.55450865745362	0.5	0.324	1
Senp6	0.257167863587399	-0.55450360358705	1	0.748	1
Wdr37	0.633754006371579	-0.554366831194386	0.438	0.386	1
Abhd2	0.318015559730698	-0.554307782989339	0.188	0.262	1
H3f3a	0.000772067239603274	0.554246537965613	1	0.906	1
Zyg11b	0.985385888644527	-0.55371212880592	0.625	0.432	1
Arf3	0.650108368588942	-0.553655336499065	0.438	0.375	1
Ralgps2	0.796817033893913	-0.553131082605253	0.938	0.641	1
Rpl36a	0.00836847352480853	0.552671906388562	1	0.733	1
Prmt1	0.000327624828032513	0.552654277526208	0.812	0.367	1
Txnl1	0.000481756660966423	0.551611393796409	0.812	0.354	1
Ndufb10	0.000826789905937592	0.551308375645703	0.938	0.512	1
Trim30a	0.400021023061507	-0.551140698347836	0.125	0.186	1
Fxyd5	0.784840798326765	-0.550462285146615	0.562	0.439	1
Rnf7	0.000257338152498092	0.549905008431004	0.875	0.379	1
Tspan32	0.662150191750415	-0.549893290764831	0.312	0.29	1
Tmem164	0.752289978647734	-0.549757722006915	0.875	0.534	1
Tmc8	0.47867367676816	-0.549073379132217	0.312	0.328	1
Bin2	0.786114823759196	-0.548864884608761	0.5	0.385	1
Cd2ap	0.954985249684324	-0.548105602950404	0.688	0.459	1
Fam78a	0.792555800014929	-0.547999794168676	0.625	0.464	1
Ndufv2	0.00101708661151818	0.547599297876526	0.875	0.476	1
A930015D03Rik	0.655895459676112	-0.547140337127909	0.562	0.447	1
Ssbp2	0.151919036416483	-0.54713672828397	1	0.918	1
Brd8	0.000114875690502701	0.547107288983434	1	0.417	1
BB031773	0.548893688514358	-0.547096795337705	0.125	0.162	1
Retreg1	0.506715926479982	-0.54704887461687	0.125	0.168	1
Swi5	0.000615590056609972	0.54704669254937	1	0.493	1
Gm52870	0.314851728849355	-0.546274242628921	0.125	0.207	1
Hnrnpr	0.00505780826715697	0.545992288724821	0.938	0.552	1
