	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Aasdhppt	0.113690903757054	0.388624012087768	0.455	0	1
Mrgbp	0.219397472274418	0.388603380226876	0.318	0	1
Orc1	0.326525849552695	0.388383696955877	0.227	0	1
Bub3	0.410504227146199	0.388369436389283	0.591	0.25	1
Icmt	0.326525849552695	0.388162834118546	0.227	0	1
Psmb7	0.537330610801055	0.388058640899454	0.682	0.5	1
Derl1	0.177970226323902	0.387874283656597	0.364	0	1
Fhip2a	0.772798514697235	-0.387837548798	0.227	0.25	1
Fntb	0.268403898089532	0.387777763477306	0.273	0	1
Rpl35	0.453997782799073	0.387631413859937	0.818	0.75	1
Pfkfb3	0.642111594640719	-0.387526989986947	0.182	0.25	1
Zbtb17	0.268403898089532	0.387510449616217	0.273	0	1
Laptm5	1	0.387477054386925	0.955	0.75	1
Eml3	0.16645921519188	-0.387331031459612	0.045	0.25	1
Abce1	0.330730171543842	0.38722940463903	0.591	0.25	1
Zfp397	0.369278637270518	0.387228181037087	0.591	0.25	1
Bclaf3	0.177970226323902	0.387122848616743	0.364	0	1
Fhod1	0.396119491055308	0.386950492679277	0.182	0	1
Paxx	0.268403898089532	0.386895801163761	0.273	0	1
Kcnq1ot1	0.970819749357862	-0.386834025743364	0.636	0.5	1
Rnf126	0.268403898089532	0.386738214595901	0.273	0	1
Sephs2	0.268403898089532	0.386587206191535	0.273	0	1
Rnft1	0.626461356802134	0.386488934879786	0.409	0.25	1
Nxn	0.219397472274418	0.38646770519178	0.318	0	1
Dram2	0.772798514697235	-0.38642395484669	0.227	0.25	1
Fam133b	0.272464252319613	-0.386379991475177	0.591	0.75	1
Gm2296	0.268403898089532	0.386159751859031	0.273	0	1
Snupn	0.772798514697235	-0.385953356479474	0.227	0.25	1
Ciao2a	0.327229138334156	0.385829082308657	0.727	0.25	1
Tmed2	0.590453834155668	0.385778715900679	0.773	0.5	1
Prcc	0.268403898089532	0.385734412225052	0.273	0	1
Zfp511	0.219397472274418	0.385643514355023	0.318	0	1
9530068E07Rik	0.219397472274418	0.385624197763726	0.318	0	1
Dcaf12	0.966620841932576	-0.385420949790464	0.364	0.25	1
Dcaf8	0.687402953477441	-0.385281588780405	0.636	0.5	1
Miga1	0.930746842064692	0.385276218986642	0.318	0.25	1
Rbm48	0.219397472274418	0.38519805680222	0.318	0	1
Tubgcp5	0.268403898089532	0.385142759689031	0.273	0	1
Shf	0.16645921519188	-0.385031764744261	0.045	0.25	1
Urb1	0.16645921519188	-0.385031764744261	0.045	0.25	1
Tapt1	0.732521544201927	-0.385020840241361	0.5	0.5	1
Camkk2	0.268403898089532	0.384955109018395	0.273	0	1
Ubr5	0.501717239773576	0.384742157597235	0.455	0.25	1
Ptov1	0.219397472274418	0.384656643762704	0.318	0	1
Traf7	0.396119491055308	0.38456203113847	0.182	0	1
Mettl6	0.425177590970868	0.384446458976915	0.545	0.25	1
Chchd1	0.969155075413517	0.384170774812466	0.455	0.5	1
Nt5c2	0.510951882842882	-0.383356947019636	0.455	0.5	1
Sephs1	0.219397472274418	0.38302974193496	0.318	0	1
Ap1m1	0.497228091635701	-0.382978691448672	0.136	0.25	1
Pdrg1	0.268403898089532	0.382930105254934	0.273	0	1
Zfas1	0.966620841932576	-0.382813439306152	0.364	0.25	1
Gm36975	0.339469654294052	-0.382807037200155	0.227	0.5	1
Appl1	0.410504227146199	0.382769482642633	0.591	0.25	1
Atmin	0.336879463667468	-0.382715982434071	0.091	0.25	1
Ccdc162	0.336879463667468	-0.382715982434071	0.091	0.25	1
Gm43713	0.219397472274418	0.382623508980936	0.318	0	1
Gch1	0.717747357058973	-0.382394414438895	0.182	0.25	1
Fkbp15	0.219397472274418	0.382134867355845	0.318	0	1
Ranbp10	0.409031212210505	-0.381867757498181	0.273	0.5	1
5031439G07Rik	0.268403898089532	0.381728254894777	0.273	0	1
2610318N02Rik	0.396119491055308	0.381607758271013	0.182	0	1
Mterf3	0.772798514697235	-0.381439963655125	0.227	0.25	1
Adprs	1	-0.381390208680288	0.318	0.25	1
Aip	0.425177590970868	0.381365820385082	0.545	0.25	1
Pld3	0.772798514697235	-0.381317985355854	0.227	0.25	1
Slc35b4	0.326525849552695	0.381271781117571	0.227	0	1
Wdr74	0.268403898089532	0.381207936078263	0.273	0	1
Atp6v0a2	0.440926420226979	-0.381134540533023	0.364	0.5	1
Ube3b	0.177970226323902	0.380929387418918	0.364	0	1
Sigirr	0.16645921519188	-0.38076923431686	0.045	0.25	1
Vamp4	0.369278637270518	0.38060155296412	0.591	0.25	1
Qars	0.268403898089532	0.380589137752562	0.273	0	1
Zbtb49	0.336879463667468	-0.380586561300015	0.091	0.25	1
4930558N01Rik	0.16645921519188	-0.380403911410169	0.045	0.25	1
Synrg	0.52480271330911	-0.379943632079239	0.545	0.5	1
Tmco4	0.268403898089532	0.379786772337304	0.273	0	1
Cdc16	0.268403898089532	0.379775914454778	0.273	0	1
Tle1	0.396119491055308	0.379771353539728	0.182	0	1
Klk8	0.396119491055308	0.379577154416638	0.182	0	1
Mvp	0.396119491055308	0.379541731666293	0.182	0	1
Fam169b	0.541904460309023	0.379471142247915	0.773	0.5	1
Akt2	0.807729034284434	-0.379343537823951	0.409	0.25	1
Tap2	0.410504227146199	0.379291924325472	0.591	0.25	1
Wsb1	0.807729034284434	-0.379275094948599	0.409	0.25	1
Sestd1	0.326525849552695	0.379025310339817	0.227	0	1
Ccdc127	0.891458358917434	-0.378989473836208	0.273	0.25	1
Smurf1	0.326525849552695	0.378975924207165	0.227	0	1
Ndufaf4	0.336879463667468	-0.378969548118875	0.091	0.25	1
Dynlt5	0.326525849552695	0.378947074581853	0.227	0	1
Pafah1b1	0.642129369141031	0.378910115192125	0.818	0.5	1
Pstk	0.219397472274418	0.378897427650001	0.318	0	1
Mon1b	0.396119491055308	0.378883305078299	0.182	0	1
Mink1	0.268403898089532	0.378877656606384	0.273	0	1
Aimp1	0.318446580451083	0.378835549795553	0.636	0.25	1
Tbcb	0.462526930892032	-0.378737452891481	0.455	0.5	1
Dars	0.854875788210137	0.37868236310398	0.636	0.5	1
Dcun1d5	0.741988202519795	0.378682144253112	0.636	0.5	1
Stimate	0.219397472274418	0.378652429957873	0.318	0	1
Gpr89	0.219397472274418	0.378595797864197	0.318	0	1
Isyna1	0.642111594640719	-0.378575421807682	0.182	0.25	1
Tln1	0.279408933307424	0.378565077709865	0.773	0.25	1
Gm14966	0.268403898089532	0.378365967841935	0.273	0	1
Pdss1	0.847368182853672	-0.378234071150854	0.227	0.25	1
Zkscan1	0.772798514697235	-0.378067227062675	0.227	0.25	1
Camsap2	0.326525849552695	0.378024002495803	0.227	0	1
Xrcc5	0.219397472274418	0.378019818523016	0.318	0	1
ENSMUSG00000121501	0.326525849552695	0.377935450176952	0.227	0	1
Cln5	0.642111594640719	-0.37789595916993	0.182	0.25	1
Nfya	0.326525849552695	0.377791360542271	0.227	0	1
Pias4	0.717747357058973	0.377684497077821	0.182	0.25	1
Isg20l2	0.326525849552695	0.377684008502508	0.227	0	1
Psph	0.382433910078664	0.37759039731109	0.545	0.25	1
Mob2	0.772798514697235	-0.377570919189537	0.227	0.25	1
Fam120a	0.395406020368621	0.377296648646817	0.636	0.25	1
Dpy19l1	0.268403898089532	0.377274565168461	0.273	0	1
Nfatc2	0.396119491055308	0.377195423075459	0.182	0	1
Spout1	0.336879463667468	-0.377191034552982	0.091	0.25	1
Ccdc191	0.336879463667468	-0.377191034552982	0.091	0.25	1
Ccng1	0.772798514697235	-0.377108281851527	0.227	0.25	1
Gm16541	0.268403898089532	0.377089625909237	0.273	0	1
Klhl24	0.501717239773576	0.376835567982106	0.455	0.25	1
Sanbr	0.268403898089532	0.376821575443544	0.273	0	1
Ralbp1	0.637132107436351	-0.3768000780659	0.682	0.5	1
St3gal6	0.396119491055308	0.376792488092933	0.182	0	1
Ormdl3	0.326525849552695	0.376733232118524	0.227	0	1
Tubd1	0.772798514697235	-0.376676243531356	0.227	0.25	1
Recql	0.268403898089532	0.376615651542694	0.273	0	1
Uqcrfs1	0.292670445414084	0.376457021460416	0.727	0.25	1
Mdn1	0.396119491055308	0.376239564947255	0.182	0	1
Cfdp1	0.970819749357862	-0.376160806083674	0.636	0.5	1
Rpa1	0.676149758217706	-0.376157307013988	0.5	0.5	1
Cdk16	0.326525849552695	0.376157193083403	0.227	0	1
Ilvbl	0.268403898089532	0.376122160759136	0.273	0	1
Kdm5b	0.272464252319613	-0.375918248384063	0.591	0.75	1
Mfng	0.268403898089532	0.375681005379831	0.273	0	1
Epsti1	0.395406020368621	0.375680950456623	0.636	0.25	1
Tmsb15b2	0.219397472274418	0.375675021762338	0.318	0	1
Gm17227	0.268403898089532	0.375652450959002	0.273	0	1
Cept1	0.486413641339156	0.375470505622332	0.5	0.25	1
Smim30	0.772798514697235	-0.375406839709617	0.227	0.25	1
Ccdc173	0.16645921519188	-0.375369308931217	0.045	0.25	1
Gm16120	0.16645921519188	-0.375369308931217	0.045	0.25	1
Vsir	0.16645921519188	-0.375369308931217	0.045	0.25	1
Izumo4	0.16645921519188	-0.375369308931217	0.045	0.25	1
Etohd2	0.16645921519188	-0.375369308931217	0.045	0.25	1
Zfp58	0.16645921519188	-0.375369308931217	0.045	0.25	1
Rps6ka2	0.16645921519188	-0.375369308931217	0.045	0.25	1
Trabd	0.268403898089532	0.37530889392366	0.273	0	1
Dcdc2b	0.16645921519188	-0.375151692628714	0.045	0.25	1
Prdm15	0.16645921519188	-0.375151692628714	0.045	0.25	1
Itfg2	0.326525849552695	0.375120025898067	0.227	0	1
Uimc1	0.486413641339156	0.37508988333696	0.5	0.25	1
Lmf1	0.336879463667468	-0.374887793857771	0.091	0.25	1
Spice1	0.481273283117848	0.374392796376021	0.136	0	1
Cul9	0.497228091635701	-0.374282035071707	0.136	0.25	1
Rps6ka1	0.268403898089532	0.374151022950662	0.273	0	1
Phlpp2	0.396119491055308	0.374093386030634	0.182	0	1
Slc25a26	0.268403898089532	0.374019396960746	0.273	0	1
Lrpap1	0.177970226323902	0.373368067901927	0.364	0	1
Map3k2	0.39435359865275	-0.37333707679439	0.364	0.5	1
Bltp2	0.452758347958006	-0.373288724498957	0.409	0.5	1
Nexn	0.16645921519188	-0.373150748301862	0.045	0.25	1
Grina	0.16645921519188	-0.373150748301862	0.045	0.25	1
Kpna2	0.326525849552695	0.37310353238276	0.227	0	1
Coil	0.16645921519188	-0.372932698423556	0.045	0.25	1
Ythdf2	0.241773404760835	-0.372806428193022	0.591	0.75	1
Prodh	0.405238109431946	-0.372785546827202	0.091	0.25	1
Slc9a1	0.891458358917434	-0.372652242607227	0.273	0.25	1
Ica1l	0.16645921519188	-0.372587753162898	0.045	0.25	1
Gm16122	0.16645921519188	-0.372587753162898	0.045	0.25	1
4833403J16Rik	0.16645921519188	-0.372587753162898	0.045	0.25	1
Map3k13	0.16645921519188	-0.372587753162898	0.045	0.25	1
Slc39a7	0.16645921519188	-0.372587753162898	0.045	0.25	1
2610029K11Rik	0.16645921519188	-0.372587753162898	0.045	0.25	1
Nedd8	0.493316293859498	0.372490910032293	0.727	0.5	1
Snx19	0.717747357058973	-0.37245458454616	0.182	0.25	1
AI480526	0.268403898089532	0.372382958918139	0.273	0	1
Meaf6	0.268403898089532	0.372259636346236	0.273	0	1
Hps1	0.326525849552695	0.371883882087486	0.227	0	1
Clk2	0.268403898089532	0.371875888264437	0.273	0	1
Tmem254	0.268403898089532	0.371822985124612	0.273	0	1
Foxm1	0.219397472274418	0.371798564637227	0.318	0	1
Pip4k2a	0.126268339977767	-0.371569326602009	0.864	1	1
Esr1	0.481273283117848	0.371475626097429	0.136	0	1
Nt5m	0.268403898089532	0.371400095268669	0.273	0	1
Stn1	0.268403898089532	0.371386075005916	0.273	0	1
H2bc9	0.326525849552695	0.371313382285154	0.227	0	1
1810062O18Rik	0.326525849552695	0.371265040349061	0.227	0	1
Zfand5	0.425177590970868	0.371243704818037	0.545	0.25	1
Pycr2	0.462526930892032	-0.371238510634323	0.455	0.5	1
Sigmar1	0.717747357058973	-0.371146979957148	0.182	0.25	1
Cebpz	0.486413641339156	0.37103490220125	0.5	0.25	1
Wls	0.335810573658223	-0.371034773242292	0.318	0.5	1
Wdr5	0.326525849552695	0.370987252191641	0.227	0	1
Esyt1	0.326525849552695	0.370907601080123	0.227	0	1
Slc2a3	0.268403898089532	0.370853465813894	0.273	0	1
Dclre1c	0.255471768495657	-0.370803712741118	0.227	0.5	1
Pip5k1c	0.268403898089532	0.370594274182975	0.273	0	1
Wdpcp	0.396119491055308	0.37058960831252	0.182	0	1
4930447K03Rik	0.481273283117848	0.370540934830126	0.136	0	1
Nop14	0.219397472274418	0.370514298101229	0.318	0	1
2810001A02Rik	0.268403898089532	0.370418411405591	0.273	0	1
Ttc9c	0.177970226323902	0.370357530998934	0.364	0	1
Ppp2ca	0.371482784669385	0.370165937543883	0.818	0.5	1
Banp	0.642636161546668	0.370069991466885	0.5	0.25	1
Maf1	0.626738815805121	-0.370002324616658	0.545	0.5	1
Ttpal	0.326525849552695	0.369998027147225	0.227	0	1
Rnpep	0.219397472274418	0.369870351008623	0.318	0	1
Pola2	0.219397472274418	0.369793522106475	0.318	0	1
Arhgdib	0.803566416196146	0.369374479128212	0.955	1	1
Phrf1	0.330730171543842	0.369246304714294	0.591	0.25	1
mt-Co3	0.644128016047219	0.369226670055841	1	0.75	1
Lcmt1	1	-0.369202961706461	0.318	0.25	1
Cep85	0.871118560294381	-0.369104787069077	0.409	0.25	1
Ganc	0.891458358917434	-0.369027012670938	0.273	0.25	1
Usp47	0.786640161504075	-0.368852937025563	0.455	0.5	1
Bud13	0.268403898089532	0.368655279394774	0.273	0	1
Degs1	0.268403898089532	0.368553263600039	0.273	0	1
Nudt1	0.219397472274418	0.368544900017488	0.318	0	1
Med4	1	-0.368518700002353	0.318	0.25	1
Glb1	0.510951882842882	-0.368493987510326	0.455	0.5	1
P4ha1	0.326525849552695	0.368406161794204	0.227	0	1
Yipf2	0.481273283117848	0.368379265201248	0.136	0	1
Pja1	0.396119491055308	0.368199998654134	0.182	0	1
Tnfrsf1a	0.268403898089532	0.368158525651707	0.273	0	1
Cenpk	0.219397472274418	0.36806060496136	0.318	0	1
Polr3c	0.219397472274418	0.367983017544739	0.318	0	1
Myg1	0.268403898089532	0.36795368113988	0.273	0	1
Ago2	0.914284679844993	-0.367869848504798	0.727	0.75	1
Sec16a	0.396119491055308	0.36779739829352	0.182	0	1
Pop4	0.177970226323902	0.367651850641053	0.364	0	1
Vdac2	0.487040659504581	0.367510080331181	0.636	0.5	1
1110004F10Rik	0.583209523146839	0.36747959633003	0.636	0.5	1
Utp23	0.326525849552695	0.367295989423772	0.227	0	1
Pkn2	0.518556777013604	0.367261094856332	0.545	0.25	1
Ptrh2	0.219397472274418	0.367246199364104	0.318	0	1
Daxx	0.219397472274418	0.367014832373137	0.318	0	1
Adsl	0.268403898089532	0.366996097371597	0.273	0	1
Tmem179b	0.642111594640719	-0.366967495756752	0.182	0.25	1
Smarcc1	0.395406020368621	0.366894059734531	0.636	0.25	1
Il21r	0.590453834155668	0.366887489170248	0.773	0.5	1
Bex3	0.486413641339156	0.366886724121146	0.5	0.25	1
Fra10ac1	0.326525849552695	0.36687469332051	0.227	0	1
1700037C18Rik	0.336879463667468	-0.366827349601974	0.091	0.25	1
Kbtbd4	0.891458358917434	-0.366821576414936	0.273	0.25	1
Gm57198	0.336879463667468	-0.366646433284098	0.091	0.25	1
Txndc17	0.568934050376081	-0.366565778839053	0.5	0.5	1
Clns1a	0.621537512191259	-0.36638980809954	0.545	0.25	1
Zfp280b	0.219397472274418	0.366146580846809	0.318	0	1
Sgf29	0.219397472274418	0.3661020931024	0.318	0	1
Smyd1	0.326525849552695	0.366038589707232	0.227	0	1
Prpf31	0.501717239773576	-0.365895695780452	0.409	0.5	1
Pigf	0.571587761860594	-0.365740036409212	0.136	0.25	1
Phykpl	0.219397472274418	0.365582241741911	0.318	0	1
Retreg2	0.219397472274418	0.365434626011046	0.318	0	1
Mrpl19	0.219397472274418	0.365353370824579	0.318	0	1
Ercc6l2	0.177970226323902	0.36533778882727	0.364	0	1
Washc1	0.326525849552695	0.365316351905609	0.227	0	1
Frat2	0.663789050921411	0.365202776726656	0.455	0.25	1
Unc93b1	0.481273283117848	0.365185428052818	0.136	0	1
Scfd1	0.439309189427485	0.365167867225098	0.5	0.25	1
Dip2b	0.7959042593493	-0.365157131865054	0.591	0.5	1
Atg14	0.497228091635701	-0.364945613853514	0.136	0.25	1
Atg4b	0.891458358917434	-0.364926678281549	0.273	0.25	1
Ttf1	1	-0.364876039301894	0.318	0.25	1
Casp8	0.439309189427485	0.364866281808846	0.5	0.25	1
Chaf1a	0.219397472274418	0.364749439731831	0.318	0	1
Tubgcp3	0.326525849552695	0.364637997728555	0.227	0	1
Raph1	0.326525849552695	0.364611376174765	0.227	0	1
Zbtb7a	0.426561828239589	-0.36451245440045	0.318	0.5	1
Ada	0.966620841932576	-0.364474676604664	0.364	0.25	1
Itih5	0.481273283117848	0.36401113414469	0.136	0	1
Armcx5	0.396119491055308	0.363988679424914	0.182	0	1
Exoc7	0.268403898089532	0.363929550892183	0.273	0	1
Mrps23	0.177970226323902	0.363894834190129	0.364	0	1
Fmc1	0.326525849552695	0.363845709553342	0.227	0	1
AU022252	0.396119491055308	0.363836651864676	0.182	0	1
Tcea1	0.684410429360716	-0.363714918783973	0.591	0.5	1
Arhgap11a	0.268403898089532	0.36368591652641	0.273	0	1
Ccar2	0.219397472274418	0.363421929601195	0.318	0	1
Taok2	0.326525849552695	0.363346693167803	0.227	0	1
Trmt11	0.268403898089532	0.36315989461491	0.273	0	1
Icam2	0.561900988501175	-0.363145397660826	0.455	0.5	1
S100pbp	0.510951882842882	-0.36308408627632	0.455	0.5	1
Usp22	0.745577927426913	0.362694155188998	0.409	0.25	1
Phc3	0.621537512191259	-0.362663157194234	0.5	0.5	1
Ddost	0.698993020215032	-0.362482779871034	0.5	0.25	1
Max	0.342432396228214	0.362476455643114	0.545	0.25	1
Ccdc130	0.326525849552695	0.362442693767389	0.227	0	1
Cenph	0.396119491055308	0.362433576797654	0.182	0	1
BC035044	0.268403898089532	0.362401171757279	0.273	0	1
Crnkl1	0.219397472274418	0.362378335081728	0.318	0	1
Adat1	0.396119491055308	0.362368648810003	0.182	0	1
Selenop	0.396119491055308	0.362289829512598	0.182	0	1
Sugp1	0.326525849552695	0.362142986168482	0.227	0	1
Eno1	0.341561429714733	0.36208584069595	0.682	0.25	1
Anapc2	0.847368182853672	-0.361966293783062	0.227	0.25	1
Mcm10	0.219397472274418	0.361957573165247	0.318	0	1
Pmf1	0.219397472274418	0.361940257418254	0.318	0	1
Mettl17	0.772798514697235	-0.361730664234691	0.227	0.25	1
Gm57315	0.268403898089532	0.361601718391778	0.273	0	1
Apaf1	0.326525849552695	0.361592209626535	0.227	0	1
Psmd8	0.745563743900566	0.361514116359319	0.727	0.5	1
Llgl1	0.650857155566199	0.361502397799493	0.136	0.25	1
Slc39a10	0.177970226323902	0.361469271480113	0.364	0	1
Stk11	0.241773404760835	0.361404830337375	0.682	0.25	1
Tmcc3	0.317596045597386	0.361397016072873	0.273	0.5	1
Sec23a	0.317596045597386	-0.361211052506812	0.273	0.5	1
Ado	0.891458358917434	-0.361090344523834	0.273	0.25	1
M6pr	0.570148743449873	0.361074290938274	0.409	0.25	1
Zfp955b	0.268403898089532	0.361007638998766	0.273	0	1
Gtf3c4	0.0883665689152557	-0.360780979176144	0.136	0.5	1
Sptbn1	0.355613981981854	0.36076339972758	0.636	0.25	1
Spty2d1	0.326525849552695	0.360694955961346	0.227	0	1
Rnaseh2a	0.219397472274418	0.360665252071204	0.318	0	1
Zkscan8	0.481273283117848	0.360650947648128	0.136	0	1
Angel2	0.891458358917434	-0.360526185797413	0.273	0.25	1
Sec11a	0.45117962171913	0.360418618557735	0.773	0.5	1
Nol7	1	0.360408287028906	0.818	0.75	1
Ttc39b	0.16645921519188	-0.360357942315285	0.045	0.25	1
Ppp2r3a	0.501717239773576	-0.360187579187745	0.409	0.5	1
Ogfr	0.268403898089532	0.360093978100313	0.273	0	1
Qdpr	0.891458358917434	-0.36004980993781	0.273	0.25	1
Cacul1	0.219397472274418	0.360019740878244	0.318	0	1
Tma7	0.302458552183275	0.359835299447576	0.909	0.75	1
Sh3glb2	0.497228091635701	-0.359767789067272	0.136	0.25	1
Vezf1	0.410504227146199	0.359751775443045	0.591	0.25	1
Pabpn1	0.914284679844993	0.359730752877061	0.727	0.75	1
Ctdspl2	0.279408933307424	0.359622509067541	0.773	0.25	1
Rbm45	0.268403898089532	0.359458317477956	0.273	0	1
Gm1043	0.481273283117848	0.359440684717726	0.136	0	1
Zfp951	0.396119491055308	0.35910483283051	0.182	0	1
Rttn	0.772798514697235	-0.358949294786741	0.227	0.25	1
Mtmr9	0.396119491055308	0.358877693842191	0.182	0	1
Kif3b	0.396119491055308	0.358809064112043	0.182	0	1
Rsf1os1	0.326525849552695	0.35871791361199	0.227	0	1
Airn	0.495433256668446	0.358702808451487	0.773	0.5	1
Camkk1	0.16645921519188	-0.358642260261067	0.045	0.25	1
4933424G05Rik	0.396119491055308	0.358560724556631	0.182	0	1
Zfp369	0.891458358917434	-0.358463527250327	0.273	0.25	1
Ddx20	1	-0.358415589343468	0.318	0.25	1
Prdm11	0.497228091635701	-0.35840363777603	0.136	0.25	1
Telo2	0.497228091635701	-0.35840363777603	0.136	0.25	1
Ncbp1	0.722099953347782	-0.358375545884959	0.455	0.25	1
Cenpl	0.326525849552695	0.358253526094018	0.227	0	1
Gm42047	0.717747357058973	-0.358065571836241	0.182	0.25	1
Ago1	0.268403898089532	0.358010465538651	0.273	0	1
Mapkapk5	0.177970226323902	0.357924560672273	0.364	0	1
Atg3	0.342432396228214	0.357781944310726	0.545	0.25	1
Slc25a5	0.498116892215898	0.357271331467949	0.818	0.75	1
Pyroxd1	0.336879463667468	-0.357125747561738	0.091	0.25	1
Siae	0.336879463667468	-0.357125747561738	0.091	0.25	1
Csad	0.717747357058973	-0.357117899594958	0.182	0.25	1
Atf6	0.481273283117848	0.357101184696743	0.136	0	1
Mat2a	0.260651512805178	-0.35707727764821	0.636	0.75	1
Ythdc1	0.45117962171913	-0.357074186780371	0.727	0.75	1
Rpn2	0.501717239773576	-0.357038315554476	0.409	0.5	1
Wdfy1	0.336879463667468	-0.35691086559052	0.091	0.25	1
Sbk1	0.891458358917434	-0.356689459880468	0.273	0.25	1
Tmx3	0.369278637270518	0.356499108027435	0.591	0.25	1
Ddah2	0.219397472274418	0.356436810658766	0.318	0	1
4833439L19Rik	0.497228091635701	-0.356309775230453	0.136	0.25	1
Enoph1	0.268403898089532	0.35625500212948	0.273	0	1
Tnks2	0.372720501206245	-0.356164995097329	0.818	0.75	1
Rad51d	0.268403898089532	0.356123713860247	0.273	0	1
Commd8	0.745577927426913	0.356035414212001	0.409	0.25	1
Nek9	0.326525849552695	0.355946458701963	0.227	0	1
Gtf3c2	0.219397472274418	0.355940895170028	0.318	0	1
Zfyve26	0.326525849552695	0.355779622512876	0.227	0	1
Ubxn4	0.386864020885603	-0.355427585707082	0.682	0.75	1
Zfp729a	0.642111594640719	-0.355405144903621	0.182	0.25	1
Cibar1	0.326525849552695	0.355285522444125	0.227	0	1
Kbtbd2	1	-0.355175496208258	0.318	0.25	1
Abcf3	0.268403898089532	0.354946530664287	0.273	0	1
Rab4b	0.219397472274418	0.354944461169738	0.318	0	1
2510009E07Rik	0.336879463667468	-0.354935043888353	0.091	0.25	1
Men1	0.219397472274418	0.354836744980071	0.318	0	1
S100a13	0.741988202519795	0.354747147290912	0.636	0.5	1
Relt	0.336879463667468	-0.354639750082775	0.091	0.25	1
Jade1	1	-0.354621851481427	0.318	0.25	1
Slc35b2	0.219397472274418	0.354285775228831	0.318	0	1
Tubgcp2	0.891458358917434	-0.354260635448066	0.273	0.25	1
mt-Nd4	0.302706704770009	0.354244383348426	0.909	1	1
Fcer1g	0.796257501978802	-0.353998005557082	0.182	0.25	1
Kmt2b	0.452758347958006	0.353872636477631	0.455	0.25	1
Arfgap2	0.219397472274418	0.353822201473829	0.318	0	1
Ulk2	0.769577594474075	0.353664670906475	0.364	0.25	1
Gpr174	0.396119491055308	0.353370337217982	0.182	0	1
Hspb11	0.588628872501789	0.353362104464144	0.727	0.5	1
Parn	0.891458358917434	-0.353272766561964	0.273	0.25	1
Mcm3ap	0.177970226323902	0.353186032337643	0.364	0	1
Sytl3	0.452758347958006	0.353182751624315	0.455	0.25	1
Kcnip1	0.336879463667468	-0.352846205818471	0.091	0.25	1
Jakmip1	0.553344392090406	0.352832818300184	0.455	0.25	1
Pus3	0.966620841932576	-0.352626286087274	0.364	0.25	1
Golga5	0.891458358917434	-0.352581020395488	0.273	0.25	1
Srsf5	0.474634092108395	-0.352402439957733	0.773	0.75	1
Ctdsp1	0.219397472274418	0.35239006885253	0.318	0	1
Nudt6	0.336879463667468	-0.352291077282047	0.091	0.25	1
Dennd6a	0.501717239773576	-0.35227788793382	0.409	0.5	1
Tti1	0.642111594640719	-0.352273474969444	0.182	0.25	1
Nae1	0.891458358917434	-0.352140263981817	0.273	0.25	1
Pofut2	0.268403898089532	0.352121265894538	0.273	0	1
Gm43149	0.336879463667468	-0.352111974571258	0.091	0.25	1
Sertad3	0.336879463667468	-0.352111974571258	0.091	0.25	1
Cir1	0.382433910078664	0.352088962595364	0.545	0.25	1
Slc12a7	0.396119491055308	0.351786954564546	0.182	0	1
Trim47	0.16645921519188	-0.351725887529432	0.045	0.25	1
Map3k4	0.326525849552695	0.351350125633155	0.227	0	1
Spats2	0.326525849552695	0.351301106906786	0.227	0	1
Cfap68	0.326525849552695	0.351275670869447	0.227	0	1
Neu1	0.336879463667468	-0.351179426436716	0.091	0.25	1
Fam216a	0.268403898089532	0.351005984002005	0.273	0	1
Zfp668	0.326525849552695	0.350837008650721	0.227	0	1
Rbm25	0.667940925035336	0.350828377788853	0.773	0.75	1
Zfand1	0.219397472274418	0.350742042235492	0.318	0	1
Cep41	0.497228091635701	-0.350705916375237	0.136	0.25	1
Aamdc	0.772798514697235	-0.350589898436206	0.227	0.25	1
Ppp6r3	0.327229138334156	-0.350561820100596	0.636	0.75	1
Mcph1	0.790375038508553	0.350492919404019	0.5	0.5	1
Ppp3cb	0.301130892761994	0.350490636067926	0.864	0.5	1
Trbv19	0.481273283117848	0.350450910246789	0.136	0	1
Nhp2	0.268403898089532	0.350450643634404	0.273	0	1
Cd200r1	0.481273283117848	0.350435106190914	0.136	0	1
Agrp	0.219397472274418	0.350219603145946	0.318	0	1
Edrf1	0.923330951557624	0.350084846185957	0.227	0.25	1
Mdfic	0.396119491055308	0.350029167415428	0.182	0	1
Traf3ip2	0.326525849552695	0.350025484841663	0.227	0	1
Dalrd3	0.396119491055308	0.349991893890152	0.182	0	1
Pfdn1	0.294886100105913	0.349963648718828	0.591	0.25	1
Yeats4	0.341561429714733	0.34996294252441	0.682	0.25	1
Mgrn1	0.396119491055308	0.349902457854128	0.182	0	1
Gatad2a	0.568934050376081	-0.349873651622988	0.5	0.5	1
G2e3	0.685040492086305	0.349768111316904	0.409	0.25	1
Snrnp25	0.219397472274418	0.34963116644998	0.318	0	1
Hexb	0.219397472274418	0.349625755337955	0.318	0	1
Tmem248	0.326525849552695	0.349513445942025	0.227	0	1
Slx4	0.326525849552695	0.349462363002508	0.227	0	1
Pgk1	0.634400489401948	0.34943993844456	0.636	0.5	1
Pip5k1b	0.642636161546668	-0.349229552072237	0.5	0.25	1
Gnb2	0.746765607292861	-0.349229145152594	0.773	0.5	1
AU041133	0.336879463667468	-0.34922108380771	0.091	0.25	1
